 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
63296.0 53440.0  0.0   53414.1 7568128.0 3073289.3 15379136.0 1228038.8  51008.0 50972.2     93    1.920   0      0.000    1.920
63296.0 53440.0  0.0   53414.1 7568128.0 4505856.9 15379136.0 1228038.8  51008.0 50972.2     93    1.920   0      0.000    1.920
63296.0 53440.0  0.0   53414.1 7568128.0 5787570.0 15379136.0 1228038.8  51008.0 50972.2     93    1.920   0      0.000    1.920
63296.0 53440.0  0.0   53414.1 7568128.0 7110073.0 15379136.0 1228038.8  51008.0 50972.2     93    1.920   0      0.000    1.920
63296.0 65984.0 54525.6  0.0   7557568.0 788484.4 15379136.0 1252024.0  51008.0 50972.2     94    1.946   0      0.000    1.946
63296.0 65984.0 54525.6  0.0   7557568.0 1518922.1 15379136.0 1252024.0  51008.0 50972.2     94    1.946   0      0.000    1.946
63296.0 65984.0 54525.6  0.0   7557568.0 3077387.4 15379136.0 1252024.0  51008.0 50972.2     94    1.946   0      0.000    1.946
63296.0 65984.0 54525.6  0.0   7557568.0 3862770.5 15379136.0 1252024.0  51008.0 50972.2     94    1.946   0      0.000    1.946
63296.0 65984.0 54525.6  0.0   7557568.0 4879481.9 15379136.0 1252024.0  51008.0 50972.2     94    1.946   0      0.000    1.946
63296.0 65984.0 54525.6  0.0   7557568.0 5600465.3 15379136.0 1252024.0  51008.0 50972.2     94    1.946   0      0.000    1.946
63296.0 65984.0 54525.6  0.0   7557568.0 6904358.5 15379136.0 1252024.0  51008.0 50972.2     94    1.946   0      0.000    1.946
68864.0 56768.0  0.0   56729.2 7557568.0 408858.9 15379136.0 1264843.7  51008.0 50972.2     95    1.969   0      0.000    1.969
68864.0 56768.0  0.0   56729.2 7557568.0 1331873.3 15379136.0 1264843.7  51008.0 50972.2     95    1.969   0      0.000    1.969
68864.0 56768.0  0.0   56729.2 7557568.0 1844934.3 15379136.0 1264843.7  51008.0 50972.2     95    1.969   0      0.000    1.969
68864.0 56768.0  0.0   56729.2 7557568.0 2579418.9 15379136.0 1264843.7  51008.0 50972.2     95    1.969   0      0.000    1.969
68864.0 56768.0  0.0   56729.2 7557568.0 3143955.2 15379136.0 1264843.7  51008.0 50972.2     95    1.969   0      0.000    1.969
68864.0 56768.0  0.0   56729.2 7557568.0 3589420.7 15379136.0 1264843.7  51008.0 50972.4     95    1.969   0      0.000    1.969
68864.0 56768.0  0.0   56729.2 7557568.0 4728700.3 15379136.0 1264843.7  51008.0 50972.4     95    1.969   0      0.000    1.969
68864.0 56768.0  0.0   56729.2 7557568.0 5659652.6 15379136.0 1264843.7  51008.0 50972.4     95    1.969   0      0.000    1.969
68864.0 56768.0  0.0   56729.2 7557568.0 6955284.5 15379136.0 1264843.7  51008.0 50972.4     95    1.969   0      0.000    1.969
68864.0 68544.0 49914.8  0.0   7552128.0 1082169.9 15379136.0 1278196.6  51008.0 50972.4     96    1.989   0      0.000    1.989
68864.0 68544.0 49914.8  0.0   7552128.0 2056683.5 15379136.0 1278196.6  51008.0 50972.4     96    1.989   0      0.000    1.989
68864.0 68544.0 49914.8  0.0   7552128.0 3463708.6 15379136.0 1278196.6  51008.0 50972.4     96    1.989   0      0.000    1.989
68864.0 68544.0 49914.8  0.0   7552128.0 4685394.5 15379136.0 1278196.6  51008.0 50972.4     96    1.989   0      0.000    1.989
68864.0 68544.0 49914.8  0.0   7552128.0 6030432.8 15379136.0 1278196.6  51008.0 50972.4     96    1.989   0      0.000    1.989
68864.0 68544.0 49914.8  0.0   7552128.0 6848530.3 15379136.0 1278196.6  51008.0 50972.4     96    1.989   0      0.000    1.989
67648.0 68544.0  0.0   48776.8 7552128.0 558997.9 15379136.0 1298346.1  51008.0 50972.6     97    2.012   0      0.000    2.012
67648.0 68544.0  0.0   48776.8 7552128.0 1704894.8 15379136.0 1298346.1  51008.0 50972.6     97    2.012   0      0.000    2.012
67648.0 68544.0  0.0   48776.8 7552128.0 3226937.9 15379136.0 1298346.1  51008.0 50972.6     97    2.012   0      0.000    2.012
67648.0 68544.0  0.0   48776.8 7552128.0 4722517.3 15379136.0 1298346.1  51008.0 50972.6     97    2.012   0      0.000    2.012
67648.0 68544.0  0.0   48776.8 7552128.0 5667412.4 15379136.0 1298346.1  51008.0 50972.6     97    2.012   0      0.000    2.012
67648.0 68544.0  0.0   48776.8 7552128.0 6571893.4 15379136.0 1298346.1  51008.0 50972.6     97    2.012   0      0.000    2.012
67648.0 65856.0 42415.0  0.0   7556032.0 371295.0 15379136.0 1319253.7  51008.0 50972.6     98    2.033   0      0.000    2.033
67648.0 65856.0 42415.0  0.0   7556032.0 1158036.8 15379136.0 1319253.7  51008.0 50972.6     98    2.033   0      0.000    2.033
67648.0 65856.0 42415.0  0.0   7556032.0 2014456.4 15379136.0 1319253.7  51008.0 50972.8     98    2.033   0      0.000    2.033
67648.0 65856.0 42415.0  0.0   7556032.0 3110607.1 15379136.0 1319253.7  51008.0 50972.8     98    2.033   0      0.000    2.033
67648.0 65856.0 42415.0  0.0   7556032.0 3897543.9 15379136.0 1319253.7  51008.0 50972.8     98    2.033   0      0.000    2.033
67648.0 65856.0 42415.0  0.0   7556032.0 4285004.4 15379136.0 1319253.7  51008.0 50972.8     98    2.033   0      0.000    2.033
67648.0 65856.0 42415.0  0.0   7556032.0 5607790.3 15379136.0 1319253.7  51008.0 50973.4     98    2.033   0      0.000    2.033
67648.0 65856.0 42415.0  0.0   7556032.0 6683283.0 15379136.0 1319253.7  51008.0 50973.4     98    2.033   0      0.000    2.033
67648.0 65856.0 42415.0  0.0   7556032.0 7322583.4 15379136.0 1319253.7  51008.0 50973.4     98    2.033   0      0.000    2.033
66688.0 65856.0  0.0   52756.6 7556032.0 1898406.7 15379136.0 1323879.6  51008.0 50973.4     99    2.054   0      0.000    2.054
66688.0 65856.0  0.0   52756.6 7556032.0 3534665.4 15379136.0 1323879.6  51008.0 50973.4     99    2.054   0      0.000    2.054
66688.0 65856.0  0.0   52756.6 7556032.0 4950080.7 15379136.0 1323879.6  51008.0 50973.4     99    2.054   0      0.000    2.054
66688.0 65856.0  0.0   52756.6 7556032.0 6813982.2 15379136.0 1323879.6  51008.0 50973.4     99    2.054   0      0.000    2.054
66688.0 64896.0 46369.9  0.0   7557952.0 876848.7 15379136.0 1340876.2  51008.0 50973.4    100    2.074   0      0.000    2.074
66688.0 64896.0 46369.9  0.0   7557952.0 2293582.1 15379136.0 1340876.2  51008.0 50973.4    100    2.074   0      0.000    2.074
66688.0 64896.0 46369.9  0.0   7557952.0 3126254.2 15379136.0 1340876.2  51008.0 50973.4    100    2.074   0      0.000    2.074
66688.0 64896.0 46369.9  0.0   7557952.0 4368874.3 15379136.0 1340876.2  51008.0 50973.4    100    2.074   0      0.000    2.074
66688.0 64896.0 46369.9  0.0   7557952.0 5609557.5 15379136.0 1340876.2  51008.0 50973.4    100    2.074   0      0.000    2.074
66688.0 64896.0 46369.9  0.0   7557952.0 7509561.7 15379136.0 1340876.2  51008.0 50973.4    101    2.074   0      0.000    2.074
65280.0 64896.0  0.0   51901.6 7557952.0 2053219.0 15379136.0 1350388.3  51008.0 50973.4    101    2.097   0      0.000    2.097
65280.0 64896.0  0.0   51901.6 7557952.0 4563678.0 15379136.0 1350388.3  51008.0 50973.4    101    2.097   0      0.000    2.097
65280.0 64896.0  0.0   51901.6 7557952.0 6824933.3 15379136.0 1350388.3  51008.0 50973.4    101    2.097   0      0.000    2.097
65280.0 65536.0 33628.8  0.0   7558464.0 683813.5 15379136.0 1376013.4  51008.0 50973.4    102    2.119   0      0.000    2.119
65280.0 65536.0 33628.8  0.0   7558464.0 2400316.5 15379136.0 1376013.4  51008.0 50973.4    102    2.119   0      0.000    2.119
65280.0 65536.0 33628.8  0.0   7558464.0 3781572.0 15379136.0 1376013.4  51008.0 50973.4    102    2.119   0      0.000    2.119
65280.0 65536.0 33628.8  0.0   7558464.0 5575587.3 15379136.0 1376013.4  51008.0 50973.4    102    2.119   0      0.000    2.119
65280.0 65536.0 33628.8  0.0   7558464.0 6952365.3 15379136.0 1376013.4  51008.0 50973.4    102    2.119   0      0.000    2.119
66112.0 29504.0  0.0   29474.1 7558464.0 1432695.5 15379136.0 1393053.8  51008.0 50973.4    103    2.138   0      0.000    2.138
66112.0 29504.0  0.0   29474.1 7558464.0 2860208.4 15379136.0 1393053.8  51008.0 50973.4    103    2.138   0      0.000    2.138
66112.0 29504.0  0.0   29474.1 7558464.0 4226304.8 15379136.0 1393053.8  51008.0 50973.4    103    2.138   0      0.000    2.138
66112.0 29504.0  0.0   29474.1 7558464.0 6587838.4 15379136.0 1393053.8  51008.0 50973.4    103    2.138   0      0.000    2.138
66112.0 64064.0 44042.7  0.0   7559360.0 116951.2 15379136.0 1407563.1  51008.0 50973.4    104    2.160   0      0.000    2.160
66112.0 64064.0 44042.7  0.0   7559360.0 2073159.4 15379136.0 1407563.1  51008.0 50973.4    104    2.160   0      0.000    2.160
66112.0 64064.0 44042.7  0.0   7559360.0 3286393.6 15379136.0 1407563.1  51008.0 50973.4    104    2.160   0      0.000    2.160
66112.0 64064.0 44042.7  0.0   7559360.0 4281120.5 15379136.0 1407563.1  51008.0 50973.4    104    2.160   0      0.000    2.160
66112.0 64064.0 44042.7  0.0   7559360.0 5237166.0 15379136.0 1407563.1  51008.0 50973.4    104    2.160   0      0.000    2.160
66112.0 64064.0 44042.7  0.0   7559360.0 6802257.1 15379136.0 1407563.1  51008.0 50973.4    104    2.160   0      0.000    2.160
62464.0 64064.0  0.0   40773.1 7559360.0 821577.7 15379136.0 1422432.8  51008.0 50973.4    105    2.179   0      0.000    2.179
62464.0 64064.0  0.0   40773.1 7559360.0 1818582.6 15379136.0 1422432.8  51008.0 50973.4    105    2.179   0      0.000    2.179
62464.0 64064.0  0.0   40773.1 7559360.0 2830704.5 15379136.0 1422432.8  51008.0 50973.4    105    2.179   0      0.000    2.179
62464.0 64064.0  0.0   40773.1 7559360.0 4269151.1 15379136.0 1422432.8  51008.0 50973.4    105    2.179   0      0.000    2.179
62464.0 64064.0  0.0   40773.1 7559360.0 5266409.3 15379136.0 1422432.8  51008.0 50973.4    105    2.179   0      0.000    2.179
62464.0 64064.0  0.0   40773.1 7559360.0 6406410.6 15379136.0 1422432.8  51008.0 50973.4    105    2.179   0      0.000    2.179
62464.0 64064.0  0.0   40773.1 7559360.0 7029986.1 15379136.0 1422432.8  51008.0 50973.4    105    2.179   0      0.000    2.179
62464.0 61760.0 36324.2  0.0   7565312.0 1455871.6 15379136.0 1428279.6  51008.0 50973.4    106    2.197   0      0.000    2.197
62464.0 61760.0 36324.2  0.0   7565312.0 2918952.4 15379136.0 1428279.6  51008.0 50973.4    106    2.197   0      0.000    2.197
62464.0 61760.0 36324.2  0.0   7565312.0 6280129.6 15379136.0 1428279.6  51008.0 50973.4    106    2.197   0      0.000    2.197
63552.0 20608.0  0.0   20569.3 7565312.0 933238.0 15379136.0 1456244.6  51008.0 50973.4    107    2.217   0      0.000    2.217
63552.0 20608.0  0.0   20569.3 7565312.0 2609943.3 15379136.0 1456244.6  51008.0 50973.4    107    2.217   0      0.000    2.217
63552.0 20608.0  0.0   20569.3 7565312.0 3986958.6 15379136.0 1456244.6  51008.0 50973.4    107    2.217   0      0.000    2.217
63552.0 20608.0  0.0   20569.3 7565312.0 6104659.0 15379136.0 1456244.6  51008.0 50973.4    107    2.217   0      0.000    2.217
63552.0 61504.0 39003.6  0.0   7564480.0 617766.7 15379136.0 1467231.5  51008.0 50973.4    108    2.232   0      0.000    2.232
63552.0 61504.0 39003.6  0.0   7564480.0 2571031.4 15379136.0 1467231.5  51008.0 50973.4    108    2.232   0      0.000    2.232
63552.0 61504.0 39003.6  0.0   7564480.0 3881470.7 15379136.0 1467231.5  51008.0 50973.4    108    2.232   0      0.000    2.232
63552.0 61504.0 39003.6  0.0   7564480.0 5568781.0 15379136.0 1467231.5  51008.0 50973.4    108    2.232   0      0.000    2.232
63552.0 61504.0 39003.6  0.0   7564480.0 6885601.5 15379136.0 1467231.5  51008.0 50973.4    108    2.232   0      0.000    2.232
62720.0 61504.0  0.0   49323.9 7564480.0 1677235.0 15379136.0 1479885.8  51008.0 50973.4    109    2.254   0      0.000    2.254
62720.0 61504.0  0.0   49323.9 7564480.0 2545175.1 15379136.0 1479885.8  51008.0 50973.4    109    2.254   0      0.000    2.254
62720.0 61504.0  0.0   49323.9 7564480.0 3303947.8 15379136.0 1479885.8  51008.0 50973.4    109    2.254   0      0.000    2.254
62720.0 61504.0  0.0   49323.9 7564480.0 4156491.0 15379136.0 1479885.8  51008.0 50973.4    109    2.254   0      0.000    2.254
62720.0 61504.0  0.0   49323.9 7564480.0 4780548.9 15379136.0 1479885.8  51008.0 50973.4    109    2.254   0      0.000    2.254
62720.0 61504.0  0.0   49323.9 7564480.0 5882216.6 15379136.0 1479885.8  51008.0 50973.4    109    2.254   0      0.000    2.254
62720.0 61504.0  0.0   49323.9 7564480.0 6868531.3 15379136.0 1479885.8  51008.0 50973.4    109    2.254   0      0.000    2.254
62720.0 65920.0 55502.0  0.0   7557696.0 919621.9 15379136.0 1496181.2  51008.0 50973.4    110    2.281   0      0.000    2.281
62720.0 65920.0 55502.0  0.0   7557696.0 1792797.6 15379136.0 1496181.2  51008.0 50973.4    110    2.281   0      0.000    2.281
62720.0 65920.0 55502.0  0.0   7557696.0 2991297.6 15379136.0 1496181.2  51008.0 50973.4    110    2.281   0      0.000    2.281
62720.0 65920.0 55502.0  0.0   7557696.0 3971604.2 15379136.0 1496181.2  51008.0 50973.4    110    2.281   0      0.000    2.281
62720.0 65920.0 55502.0  0.0   7557696.0 4520677.0 15379136.0 1496181.2  51008.0 50973.4    110    2.281   0      0.000    2.281
62720.0 65920.0 55502.0  0.0   7557696.0 5316711.3 15379136.0 1496181.2  51008.0 50973.4    110    2.281   0      0.000    2.281
62720.0 65920.0 55502.0  0.0   7557696.0 6460414.6 15379136.0 1496181.2  51008.0 50973.4    110    2.281   0      0.000    2.281
66496.0 50624.0  0.0   50569.7 7557696.0 160439.6 15379136.0 1509598.6  51008.0 50973.4    111    2.303   0      0.000    2.303
66496.0 50624.0  0.0   50569.7 7557696.0 1734044.4 15379136.0 1509598.6  51008.0 50974.5    111    2.303   0      0.000    2.303
66496.0 50624.0  0.0   50569.7 7557696.0 3403966.2 15379136.0 1509598.6  51008.0 50974.5    111    2.303   0      0.000    2.303
66496.0 50624.0  0.0   50569.7 7557696.0 4689165.0 15379136.0 1509598.6  51008.0 50974.5    111    2.303   0      0.000    2.303
66496.0 50624.0  0.0   50569.7 7557696.0 5481215.7 15379136.0 1509598.6  51008.0 50974.5    111    2.303   0      0.000    2.303
66496.0 50624.0  0.0   50569.7 7557696.0 6490266.5 15379136.0 1509598.6  51008.0 50974.6    111    2.303   0      0.000    2.303
66496.0 50624.0  0.0   50569.7 7557696.0 7358359.5 15379136.0 1509598.6  51008.0 50974.6    111    2.303   0      0.000    2.303
66496.0 69248.0 56939.1  0.0   7551040.0 649602.2 15379136.0 1517233.9  51008.0 50974.6    112    2.323   0      0.000    2.323
66496.0 69248.0 56939.1  0.0   7551040.0 1810837.0 15379136.0 1517233.9  51008.0 50974.6    112    2.323   0      0.000    2.323
66496.0 69248.0 56939.1  0.0   7551040.0 2590635.4 15379136.0 1517233.9  51008.0 50974.6    112    2.323   0      0.000    2.323
66496.0 69248.0 56939.1  0.0   7551040.0 3398210.5 15379136.0 1517233.9  51008.0 50974.6    112    2.323   0      0.000    2.323
66496.0 69248.0 56939.1  0.0   7551040.0 5413393.8 15379136.0 1517233.9  51008.0 50974.6    112    2.323   0      0.000    2.323
66496.0 69248.0 56939.1  0.0   7551040.0 6439141.0 15379136.0 1517233.9  51008.0 50974.6    112    2.323   0      0.000    2.323
66816.0 69248.0  0.0   44534.7 7551040.0 768437.1 15379136.0 1526398.8  51008.0 50974.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 1443702.4 15379136.0 1526398.8  51008.0 50974.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 1657087.0 15379136.0 1526398.8  51008.0 50974.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 1796417.6 15379136.0 1526398.8  51008.0 50974.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 1978842.2 15379136.0 1526398.8  51008.0 50974.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 2183578.3 15379136.0 1526398.8  51008.0 50974.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 2234810.4 15379136.0 1526398.8  51008.0 50974.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 2363632.2 15379136.0 1526398.8  51008.0 50975.2    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 2490175.9 15379136.0 1526398.8  51008.0 50975.2    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 2558663.2 15379136.0 1526398.8  51008.0 50975.2    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 2844054.9 15379136.0 1526398.8  51008.0 50975.2    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 2955281.1 15379136.0 1526398.8  51008.0 50975.2    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 2980291.4 15379136.0 1526398.8  51008.0 50975.2    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 3288128.8 15379136.0 1526398.8  51008.0 50975.2    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 3446812.7 15379136.0 1526398.8  51008.0 50975.2    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 3469705.4 15379136.0 1526398.8  51008.0 50975.2    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 3684537.8 15379136.0 1526398.8  51008.0 50975.2    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 3701938.9 15379136.0 1526398.8  51008.0 50975.2    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 3901707.7 15379136.0 1526398.8  51008.0 50975.2    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 4069880.1 15379136.0 1526398.8  51008.0 50975.2    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 4180332.9 15379136.0 1526398.8  51008.0 50975.2    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 4291346.3 15379136.0 1526398.8  51008.0 50975.2    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 4400532.1 15379136.0 1526398.8  51008.0 50975.2    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 4554358.0 15379136.0 1526398.8  51008.0 50975.2    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 4781515.7 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 4922010.2 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 4950648.9 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 5114807.5 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 5305607.0 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 5385175.9 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 5457801.0 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 5491683.2 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 5508093.2 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 5981724.3 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 6118088.1 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 6263706.9 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 6316763.6 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 6446703.4 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 6749629.0 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 6927721.5 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 6949469.1 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 7090022.8 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 7217258.0 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 69248.0  0.0   44534.7 7551040.0 7469922.0 15379136.0 1526398.8  51008.0 50975.6    113    2.343   0      0.000    2.343
66816.0 68480.0 22064.3  0.0   7552576.0 130818.7 15379136.0 1527123.4  51008.0 50975.6    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 292195.1 15379136.0 1527123.4  51008.0 50975.6    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 499519.2 15379136.0 1527123.4  51008.0 50975.6    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 615536.4 15379136.0 1527123.4  51008.0 50975.6    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 784820.5 15379136.0 1527123.4  51008.0 50975.6    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 860719.4 15379136.0 1527123.4  51008.0 50975.6    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 1078409.8 15379136.0 1527123.4  51008.0 50977.4    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 1277277.8 15379136.0 1527123.4  51008.0 50977.4    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 1378527.0 15379136.0 1527123.4  51008.0 50977.4    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 1658331.4 15379136.0 1527123.4  51008.0 50977.4    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 1860795.8 15379136.0 1527123.4  51008.0 50977.4    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 2158501.7 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 2251180.8 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 2296138.5 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 2428076.8 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 2586159.9 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 2737213.9 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 2765932.7 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 2791962.6 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 2817946.2 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 2844067.0 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 2876583.7 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 2902750.6 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 2928783.1 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 2954855.6 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 2987492.4 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 3019975.1 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 3059040.8 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 3111375.7 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 3163741.0 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 3222359.6 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 3287378.0 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 3365482.7 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 3423988.7 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 3489142.4 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 3567261.7 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 3580725.1 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 3585401.8 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 3589751.8 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 3589776.0 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 3589818.8 15379136.0 1527123.4  51008.0 50978.9    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 3589843.0 15379136.0 1527123.4  51008.0 50979.2    114    2.357   0      0.000    2.357
66816.0 68480.0 22064.3  0.0   7552576.0 3589861.6 15379136.0 1527123.4  51008.0 50979.2    114    2.357   0      0.000    2.357
