 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
71808.0 72000.0  0.0   59263.3 7543872.0 6413150.0 15379136.0  818106.9  51200.0 51164.6     81    6.086   0      0.000    6.086
71808.0 72000.0  0.0   59263.3 7543872.0 7474645.7 15379136.0  818106.9  51200.0 51164.6     81    6.086   0      0.000    6.086
71808.0 71296.0 58610.8  0.0   7546432.0 2443541.3 15379136.0  836180.8  51200.0 51164.6     82    6.249   0      0.000    6.249
71808.0 71296.0 58610.8  0.0   7546432.0 3873182.6 15379136.0  836180.8  51200.0 51164.6     82    6.249   0      0.000    6.249
71808.0 71296.0 58610.8  0.0   7546432.0 4572774.3 15379136.0  836180.8  51200.0 51164.6     82    6.249   0      0.000    6.249
71808.0 71296.0 58610.8  0.0   7546432.0 5442511.2 15379136.0  836180.8  51200.0 51164.6     82    6.249   0      0.000    6.249
71808.0 71296.0 58610.8  0.0   7546432.0 6121013.1 15379136.0  836180.8  51200.0 51164.6     82    6.249   0      0.000    6.249
71808.0 71296.0 58610.8  0.0   7546432.0 6694227.7 15379136.0  836180.8  51200.0 51164.6     82    6.249   0      0.000    6.249
71808.0 71296.0 58610.8  0.0   7546432.0 6886002.5 15379136.0  836180.8  51200.0 51164.6     82    6.249   0      0.000    6.249
69952.0 71296.0  0.0   55034.9 7546432.0 1097679.1 15379136.0  845121.1  51200.0 51164.6     83    6.342   0      0.000    6.342
69952.0 71296.0  0.0   55034.9 7546432.0 3603181.8 15379136.0  845121.1  51200.0 51165.4     83    6.342   0      0.000    6.342
69952.0 70464.0 44336.3  0.0   7548608.0 964300.6 15379136.0  872749.8  51200.0 51165.4     84    6.522   0      0.000    6.522
69952.0 70464.0 44336.3  0.0   7548608.0 3344707.4 15379136.0  872749.8  51200.0 51165.4     84    6.522   0      0.000    6.522
69952.0 70464.0 44336.3  0.0   7548608.0 4929932.5 15379136.0  872749.8  51200.0 51165.4     84    6.522   0      0.000    6.522
69952.0 70464.0 44336.3  0.0   7548608.0 5980024.0 15379136.0  872749.8  51200.0 51165.4     84    6.522   0      0.000    6.522
69952.0 70464.0 44336.3  0.0   7548608.0 6868357.3 15379136.0  872749.8  51200.0 51165.4     84    6.522   0      0.000    6.522
70528.0 59136.0  0.0   59109.2 7548608.0 324542.1 15379136.0  883391.1  51200.0 51165.4     85    6.606   0      0.000    6.606
70528.0 59136.0  0.0   59109.2 7548608.0 758415.6 15379136.0  883391.1  51200.0 51165.4     85    6.606   0      0.000    6.606
70528.0 59136.0  0.0   59109.2 7548608.0 1049926.7 15379136.0  883391.1  51200.0 51165.4     85    6.606   0      0.000    6.606
70528.0 59136.0  0.0   59109.2 7548608.0 1555181.0 15379136.0  883391.1  51200.0 51165.4     85    6.606   0      0.000    6.606
70528.0 59136.0  0.0   59109.2 7548608.0 2036789.8 15379136.0  883391.1  51200.0 51165.4     85    6.606   0      0.000    6.606
70528.0 59136.0  0.0   59109.2 7548608.0 2565415.8 15379136.0  883391.1  51200.0 51165.8     85    6.606   0      0.000    6.606
70528.0 59136.0  0.0   59109.2 7548608.0 3151323.6 15379136.0  883391.1  51200.0 51165.8     85    6.606   0      0.000    6.606
70528.0 59136.0  0.0   59109.2 7548608.0 3502662.4 15379136.0  883391.1  51200.0 51165.8     85    6.606   0      0.000    6.606
70528.0 59136.0  0.0   59109.2 7548608.0 4159812.9 15379136.0  883391.1  51200.0 51165.8     85    6.606   0      0.000    6.606
70528.0 59136.0  0.0   59109.2 7548608.0 4558474.5 15379136.0  883391.1  51200.0 51165.8     85    6.606   0      0.000    6.606
70528.0 59136.0  0.0   59109.2 7548608.0 5339002.7 15379136.0  883391.1  51200.0 51165.8     85    6.606   0      0.000    6.606
70528.0 59136.0  0.0   59109.2 7548608.0 6444076.0 15379136.0  883391.1  51200.0 51165.8     85    6.606   0      0.000    6.606
70528.0 73344.0 66845.0  0.0   7542848.0 1086315.9 15379136.0  888241.9  51200.0 51165.8     86    6.629   0      0.000    6.629
70528.0 73344.0 66845.0  0.0   7542848.0 2913587.9 15379136.0  888241.9  51200.0 51165.8     86    6.629   0      0.000    6.629
70528.0 73344.0 66845.0  0.0   7542848.0 4287481.9 15379136.0  888241.9  51200.0 51165.8     86    6.629   0      0.000    6.629
70528.0 73344.0 66845.0  0.0   7542848.0 5995833.6 15379136.0  888241.9  51200.0 51165.8     86    6.629   0      0.000    6.629
70528.0 73344.0 66845.0  0.0   7542848.0 6845385.5 15379136.0  888241.9  51200.0 51165.8     86    6.629   0      0.000    6.629
70528.0 73344.0 66845.0  0.0   7542848.0 7257268.9 15379136.0  888241.9  51200.0 51165.8     86    6.629   0      0.000    6.629
71872.0 73344.0  0.0   56880.7 7542848.0 261895.9 15379136.0  901536.2  51200.0 51166.2     87    6.780   0      0.000    6.780
71872.0 73344.0  0.0   56880.7 7542848.0 612965.0 15379136.0  901536.2  51200.0 51166.2     87    6.780   0      0.000    6.780
71872.0 73344.0  0.0   56880.7 7542848.0 1113392.7 15379136.0  901536.2  51200.0 51166.2     87    6.780   0      0.000    6.780
71872.0 73344.0  0.0   56880.7 7542848.0 1770179.7 15379136.0  901536.2  51200.0 51166.2     87    6.780   0      0.000    6.780
71872.0 73344.0  0.0   56880.7 7542848.0 2373256.1 15379136.0  901536.2  51200.0 51166.2     87    6.780   0      0.000    6.780
71872.0 73344.0  0.0   56880.7 7542848.0 2944362.5 15379136.0  901536.2  51200.0 51166.2     87    6.780   0      0.000    6.780
71872.0 73344.0  0.0   56880.7 7542848.0 3552188.1 15379136.0  901536.2  51200.0 51166.2     87    6.780   0      0.000    6.780
71872.0 73344.0  0.0   56880.7 7542848.0 3828244.4 15379136.0  901536.2  51200.0 51166.2     87    6.780   0      0.000    6.780
71872.0 73344.0  0.0   56880.7 7542848.0 4316714.4 15379136.0  901536.2  51200.0 51166.2     87    6.780   0      0.000    6.780
71872.0 73344.0  0.0   56880.7 7542848.0 5037795.6 15379136.0  901536.2  51200.0 51166.2     87    6.780   0      0.000    6.780
71872.0 73344.0  0.0   56880.7 7542848.0 5262808.4 15379136.0  901536.2  51200.0 51166.2     87    6.780   0      0.000    6.780
71872.0 73344.0  0.0   56880.7 7542848.0 5863462.8 15379136.0  901536.2  51200.0 51166.2     87    6.780   0      0.000    6.780
71872.0 73344.0  0.0   56880.7 7542848.0 6222512.3 15379136.0  901536.2  51200.0 51166.2     87    6.780   0      0.000    6.780
71872.0 73344.0  0.0   56880.7 7542848.0 6784008.9 15379136.0  901536.2  51200.0 51166.2     87    6.780   0      0.000    6.780
71872.0 73344.0  0.0   56880.7 7542848.0 7160805.8 15379136.0  901536.2  51200.0 51166.2     87    6.780   0      0.000    6.780
71872.0 74176.0 66770.9  0.0   7541184.0 345664.1 15379136.0  904638.2  51200.0 51166.2     88    6.801   0      0.000    6.801
71872.0 74176.0 66770.9  0.0   7541184.0 707210.9 15379136.0  904638.2  51200.0 51166.2     88    6.801   0      0.000    6.801
71872.0 74176.0 66770.9  0.0   7541184.0 1138157.9 15379136.0  904638.2  51200.0 51166.2     88    6.801   0      0.000    6.801
71872.0 74176.0 66770.9  0.0   7541184.0 1800036.8 15379136.0  904638.2  51200.0 51166.2     88    6.801   0      0.000    6.801
71872.0 74176.0 66770.9  0.0   7541184.0 2289337.2 15379136.0  904638.2  51200.0 51166.2     88    6.801   0      0.000    6.801
71872.0 74176.0 66770.9  0.0   7541184.0 3390093.1 15379136.0  904638.2  51200.0 51166.6     88    6.801   0      0.000    6.801
71872.0 74176.0 66770.9  0.0   7541184.0 4286259.6 15379136.0  904638.2  51200.0 51166.6     88    6.801   0      0.000    6.801
71872.0 74176.0 66770.9  0.0   7541184.0 6526016.8 15379136.0  904638.2  51200.0 51168.4     88    6.801   0      0.000    6.801
73792.0 74176.0  0.0   60953.1 7541184.0 1274943.3 15379136.0  912011.6  51200.0 51168.4     89    6.895   0      0.000    6.895
73792.0 74176.0  0.0   60953.1 7541184.0 6788082.4 15379136.0  912011.6  51200.0 51168.4     89    6.895   0      0.000    6.895
73792.0 75648.0 37618.3  0.0   7538240.0 1173044.4 15379136.0  941203.1  51200.0 51168.8     90    7.051   0      0.000    7.051
73792.0 75648.0 37618.3  0.0   7538240.0 3873660.4 15379136.0  941203.1  51200.0 51168.8     90    7.051   0      0.000    7.051
73792.0 75648.0 37618.3  0.0   7538240.0 5880768.2 15379136.0  941203.1  51200.0 51168.8     90    7.051   0      0.000    7.051
73792.0 75648.0 37618.3  0.0   7538240.0 7072859.0 15379136.0  941203.1  51200.0 51168.8     90    7.051   0      0.000    7.051
76032.0 41664.0  0.0   41651.2 7538240.0 1743157.9 15379136.0  952235.8  51200.0 51168.9     91    7.189   0      0.000    7.189
76032.0 41664.0  0.0   41651.2 7538240.0 3938067.2 15379136.0  952235.8  51200.0 51168.9     91    7.189   0      0.000    7.189
76032.0 41664.0  0.0   41651.2 7538240.0 5801349.8 15379136.0  952235.8  51200.0 51168.9     91    7.189   0      0.000    7.189
76032.0 41664.0 40363.8 41651.2 7538240.0 7538240.0 15379136.0  967369.3  51200.0 51168.9     92    7.189   0      0.000    7.189
76032.0 76160.0 40904.6  0.0   7537216.0 2339072.1 15379136.0  971372.8  51200.0 51168.9     92    7.463   0      0.000    7.463
76032.0 76160.0 40904.6  0.0   7537216.0 3457394.4 15379136.0  971372.8  51200.0 51168.9     92    7.463   0      0.000    7.463
76032.0 76160.0 40904.6  0.0   7537216.0 5654525.1 15379136.0  971372.8  51200.0 51168.9     92    7.463   0      0.000    7.463
76032.0 76160.0 40904.6 42295.1 7537216.0 7537216.0 15379136.0  989218.5  51200.0 51168.9     93    7.463   0      0.000    7.463
75648.0 76160.0  0.0   42391.1 7537216.0 2163331.4 15379136.0  989726.9  51200.0 51170.1     93    7.674   0      0.000    7.674
75648.0 76160.0  0.0   42391.1 7537216.0 4264880.8 15379136.0  989726.9  51200.0 51170.1     93    7.674   0      0.000    7.674
75648.0 76160.0  0.0   42391.1 7537216.0 6429848.0 15379136.0  989726.9  51200.0 51170.1     93    7.674   0      0.000    7.674
75648.0 77504.0 63293.4  0.0   7534528.0 303129.5 15379136.0  997582.8  51200.0 51170.1     94    7.698   0      0.000    7.698
75648.0 77504.0 63293.4  0.0   7534528.0 1409046.5 15379136.0  997582.8  51200.0 51170.1     94    7.698   0      0.000    7.698
75648.0 77504.0 63293.4  0.0   7534528.0 2880545.2 15379136.0  997582.8  51200.0 51170.1     94    7.698   0      0.000    7.698
75648.0 77504.0 63293.4  0.0   7534528.0 4678803.2 15379136.0  997582.8  51200.0 51170.1     94    7.698   0      0.000    7.698
75648.0 77504.0 63293.4  0.0   7534528.0 5526614.0 15379136.0  997582.8  51200.0 51170.1     94    7.698   0      0.000    7.698
75648.0 77504.0 63293.4  0.0   7534528.0 6830625.3 15379136.0  997582.8  51200.0 51170.1     94    7.698   0      0.000    7.698
78272.0 61824.0  0.0   61809.5 7534528.0 773748.0 15379136.0 1006808.7  51200.0 51170.1     95    7.898   0      0.000    7.898
78272.0 61824.0  0.0   61809.5 7534528.0 1983888.0 15379136.0 1006808.7  51200.0 51170.1     95    7.898   0      0.000    7.898
78272.0 61824.0  0.0   61809.5 7534528.0 2986733.7 15379136.0 1006808.7  51200.0 51170.1     95    7.898   0      0.000    7.898
78272.0 61824.0  0.0   61809.5 7534528.0 3535560.3 15379136.0 1006808.7  51200.0 51170.1     95    7.898   0      0.000    7.898
78272.0 61824.0  0.0   61809.5 7534528.0 3851571.4 15379136.0 1006808.7  51200.0 51170.1     95    7.898   0      0.000    7.898
78272.0 61824.0  0.0   61809.5 7534528.0 4368452.5 15379136.0 1006808.7  51200.0 51170.1     95    7.898   0      0.000    7.898
78272.0 61824.0  0.0   61809.5 7534528.0 4630574.2 15379136.0 1006808.7  51200.0 51170.1     95    7.898   0      0.000    7.898
78272.0 61824.0  0.0   61809.5 7534528.0 5006187.9 15379136.0 1006808.7  51200.0 51170.1     95    7.898   0      0.000    7.898
78272.0 61824.0  0.0   61809.5 7534528.0 5744605.0 15379136.0 1006808.7  51200.0 51170.1     95    7.898   0      0.000    7.898
78272.0 61824.0  0.0   61809.5 7534528.0 6166772.4 15379136.0 1006808.7  51200.0 51170.1     95    7.898   0      0.000    7.898
78272.0 61824.0  0.0   61809.5 7534528.0 6578539.4 15379136.0 1006808.7  51200.0 51170.1     95    7.898   0      0.000    7.898
78272.0 61824.0  0.0   61809.5 7534528.0 7296246.2 15379136.0 1006808.7  51200.0 51170.1     95    7.898   0      0.000    7.898
78272.0 78208.0 60339.6  0.0   7533056.0 262095.6 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 497409.0 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 892813.5 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 1160774.9 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 1495676.5 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 1587151.2 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 1903093.7 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 2279253.4 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 2497756.9 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 2950703.7 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 3475906.6 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 3803397.7 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 4417512.6 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 4813836.1 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 5348952.8 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 6070906.8 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 6398700.7 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 6862697.4 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 7167032.0 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
78272.0 78208.0 60339.6  0.0   7533056.0 7482735.8 15379136.0 1007452.7  51200.0 51170.1     96    7.916   0      0.000    7.916
79616.0 32640.0  0.0   32591.2 7533056.0 324987.4 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 514779.8 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 757364.8 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 1199361.0 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 1357062.4 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 1739265.9 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 2041621.3 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 2369268.2 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 2649353.4 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 3181416.1 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 3385785.7 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 3591841.0 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 3902559.6 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 4045308.9 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 4194355.0 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 4398224.7 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 4786359.5 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 5036948.0 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 5406867.9 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 5534664.4 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 5669311.2 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 5964941.1 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 6191509.3 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 6338584.5 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 6518861.4 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 6809984.1 15379136.0 1009960.9  51200.0 51170.1     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 7028036.6 15379136.0 1009960.9  51200.0 51170.3     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 7245099.1 15379136.0 1009960.9  51200.0 51170.3     97    7.991   0      0.000    7.991
79616.0 32640.0  0.0   32591.2 7533056.0 7524777.0 15379136.0 1009960.9  51200.0 51170.3     97    7.991   0      0.000    7.991
79616.0 81216.0 26870.9  0.0   7527104.0 212323.3 15379136.0 1010264.7  51200.0 51170.3     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 500922.6 15379136.0 1010264.7  51200.0 51170.3     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 709034.1 15379136.0 1010264.7  51200.0 51170.3     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 924983.6 15379136.0 1010264.7  51200.0 51170.3     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 1134627.1 15379136.0 1010264.7  51200.0 51170.3     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 1505242.9 15379136.0 1010264.7  51200.0 51170.3     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 1706435.4 15379136.0 1010264.7  51200.0 51170.7     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 1859483.4 15379136.0 1010264.7  51200.0 51171.4     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 1896518.9 15379136.0 1010264.7  51200.0 51171.4     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 1928576.1 15379136.0 1010264.7  51200.0 51171.4     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 1975409.7 15379136.0 1010264.7  51200.0 51171.4     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2018102.4 15379136.0 1010264.7  51200.0 51171.4     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2039697.5 15379136.0 1010264.7  51200.0 51171.8     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2040040.1 15379136.0 1010264.7  51200.0 51171.8     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2040289.7 15379136.0 1010264.7  51200.0 51171.8     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2040585.0 15379136.0 1010264.7  51200.0 51171.8     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049073.7 15379136.0 1010264.7  51200.0 51171.8     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049089.4 15379136.0 1010264.7  51200.0 51171.8     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049137.2 15379136.0 1010264.7  51200.0 51171.8     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049156.8 15379136.0 1010264.7  51200.0 51172.0     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049176.4 15379136.0 1010264.7  51200.0 51172.0     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049199.1 15379136.0 1010264.7  51200.0 51172.0     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049214.7 15379136.0 1010264.7  51200.0 51172.0     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049257.4 15379136.0 1010264.7  51200.0 51172.0     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049282.4 15379136.0 1010264.7  51200.0 51172.0     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049304.2 15379136.0 1010264.7  51200.0 51172.0     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049319.8 15379136.0 1010264.7  51200.0 51172.9     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049339.4 15379136.0 1010264.7  51200.0 51172.9     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049402.7 15379136.0 1010264.7  51200.0 51177.8     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049425.4 15379136.0 1010264.7  51200.0 51177.8     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049444.9 15379136.0 1010264.7  51200.0 51177.8     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049460.5 15379136.0 1010264.7  51200.0 51177.8     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049482.2 15379136.0 1010264.7  51200.0 51177.8     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049525.8 15379136.0 1010264.7  51200.0 51177.8     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049545.4 15379136.0 1010264.7  51200.0 51177.8     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049565.0 15379136.0 1010264.7  51200.0 51177.8     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049583.7 15379136.0 1010264.7  51200.0 51177.8     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049603.2 15379136.0 1010264.7  51200.0 51177.8     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049650.3 15379136.0 1010264.7  51200.0 51178.0     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049669.9 15379136.0 1010264.7  51200.0 51178.0     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049696.8 15379136.0 1010264.7  51200.0 51178.0     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049712.3 15379136.0 1010264.7  51200.0 51178.0     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2049732.0 15379136.0 1010264.7  51200.0 51178.0     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2100216.8 15379136.0 1010264.7  51200.0 51178.0     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2100239.4 15379136.0 1010264.7  51200.0 51178.0     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2100254.9 15379136.0 1010264.7  51200.0 51178.0     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2100274.3 15379136.0 1010264.7  51200.0 51178.0     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2100299.2 15379136.0 1010264.7  51200.0 51178.0     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 2100347.5 15379136.0 1010264.7  51200.0 51178.0     98    8.000   0      0.000    8.000
79616.0 81216.0 26870.9  0.0   7527104.0 3028497.7 15379136.0 1010264.7  51392.0 51271.4     98    8.000   0      0.000    8.000
