 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
101952.0 103872.0  0.0   55464.6 7479296.0 481047.8 15379136.0  282900.5  51584.0 51396.6     33    0.704   0      0.000    0.704
101952.0 103872.0  0.0   55464.6 7479296.0 981092.6 15379136.0  282900.5  51584.0 51397.2     33    0.704   0      0.000    0.704
101952.0 103872.0  0.0   55464.6 7479296.0 1237031.2 15379136.0  282900.5  51584.0 51397.2     33    0.704   0      0.000    0.704
101952.0 103872.0  0.0   55464.6 7479296.0 1972288.9 15379136.0  282900.5  51584.0 51398.8     33    0.704   0      0.000    0.704
101952.0 103872.0  0.0   55464.6 7479296.0 2223076.8 15379136.0  282900.5  51584.0 51398.8     33    0.704   0      0.000    0.704
101952.0 103872.0  0.0   55464.6 7479296.0 2457954.1 15379136.0  282900.5  51584.0 51398.8     33    0.704   0      0.000    0.704
101952.0 103872.0  0.0   55464.6 7479296.0 2695124.6 15379136.0  282900.5  51584.0 51398.8     33    0.704   0      0.000    0.704
101952.0 103872.0  0.0   55464.6 7479296.0 3079309.6 15379136.0  282900.5  51584.0 51398.8     33    0.704   0      0.000    0.704
101952.0 103872.0  0.0   55464.6 7479296.0 3445399.6 15379136.0  282900.5  51584.0 51398.8     33    0.704   0      0.000    0.704
101952.0 103872.0  0.0   55464.6 7479296.0 3919761.5 15379136.0  282900.5  51584.0 51398.8     33    0.704   0      0.000    0.704
101952.0 103872.0  0.0   55464.6 7479296.0 4398741.7 15379136.0  282900.5  51584.0 51398.8     33    0.704   0      0.000    0.704
101952.0 103872.0  0.0   55464.6 7479296.0 4934427.3 15379136.0  282900.5  51584.0 51398.8     33    0.704   0      0.000    0.704
101952.0 103872.0  0.0   55464.6 7479296.0 5558620.0 15379136.0  282900.5  51584.0 51398.8     33    0.704   0      0.000    0.704
101952.0 103872.0  0.0   55464.6 7479296.0 6114594.2 15379136.0  282900.5  51584.0 51398.8     33    0.704   0      0.000    0.704
101952.0 103872.0  0.0   55464.6 7479296.0 6602063.3 15379136.0  282900.5  51584.0 51398.8     33    0.704   0      0.000    0.704
101952.0 103872.0  0.0   55464.6 7479296.0 6920082.0 15379136.0  282900.5  51584.0 51398.8     33    0.704   0      0.000    0.704
101952.0 103872.0  0.0   55464.6 7479296.0 7238010.7 15379136.0  282900.5  51584.0 51398.8     33    0.704   0      0.000    0.704
101952.0 98816.0 62100.9  0.0   7488768.0 214355.2 15379136.0  287479.3  51584.0 51398.8     34    0.719   0      0.000    0.719
101952.0 98816.0 62100.9  0.0   7488768.0 576269.2 15379136.0  287479.3  51584.0 51398.8     34    0.719   0      0.000    0.719
101952.0 98816.0 62100.9  0.0   7488768.0 900364.9 15379136.0  287479.3  51584.0 51398.8     34    0.719   0      0.000    0.719
101952.0 98816.0 62100.9  0.0   7488768.0 1178942.4 15379136.0  287479.3  51584.0 51399.8     34    0.719   0      0.000    0.719
101952.0 98816.0 62100.9  0.0   7488768.0 1488341.1 15379136.0  287479.3  51584.0 51399.8     34    0.719   0      0.000    0.719
101952.0 98816.0 62100.9  0.0   7488768.0 1810343.7 15379136.0  287479.3  51584.0 51399.8     34    0.719   0      0.000    0.719
101952.0 98816.0 62100.9  0.0   7488768.0 2171628.7 15379136.0  287479.3  51584.0 51399.8     34    0.719   0      0.000    0.719
101952.0 98816.0 62100.9  0.0   7488768.0 2650021.9 15379136.0  287479.3  51584.0 51399.8     34    0.719   0      0.000    0.719
101952.0 98816.0 62100.9  0.0   7488768.0 3169699.8 15379136.0  287479.3  51584.0 51399.8     34    0.719   0      0.000    0.719
101952.0 98816.0 62100.9  0.0   7488768.0 3571865.4 15379136.0  287479.3  51584.0 51399.8     34    0.719   0      0.000    0.719
101952.0 98816.0 62100.9  0.0   7488768.0 4099427.0 15379136.0  287479.3  51584.0 51399.8     34    0.719   0      0.000    0.719
101952.0 98816.0 62100.9  0.0   7488768.0 4531355.2 15379136.0  287479.3  51584.0 51399.8     34    0.719   0      0.000    0.719
101952.0 98816.0 62100.9  0.0   7488768.0 4913044.3 15379136.0  287479.3  51584.0 51399.8     34    0.719   0      0.000    0.719
101952.0 98816.0 62100.9  0.0   7488768.0 5268921.8 15379136.0  287479.3  51584.0 51399.8     34    0.719   0      0.000    0.719
101952.0 98816.0 62100.9  0.0   7488768.0 5654821.0 15379136.0  287479.3  51584.0 51399.8     34    0.719   0      0.000    0.719
101952.0 98816.0 62100.9  0.0   7488768.0 5885196.5 15379136.0  287479.3  51584.0 51399.8     34    0.719   0      0.000    0.719
101952.0 98816.0 62100.9  0.0   7488768.0 6222102.6 15379136.0  287479.3  51584.0 51399.8     34    0.719   0      0.000    0.719
101952.0 98816.0 62100.9  0.0   7488768.0 6688636.8 15379136.0  287479.3  51584.0 51399.8     34    0.719   0      0.000    0.719
101952.0 98816.0 62100.9  0.0   7488768.0 7151726.4 15379136.0  287479.3  51584.0 51399.8     34    0.719   0      0.000    0.719
96512.0 98816.0  0.0   58260.3 7488768.0 159150.4 15379136.0  295859.9  51584.0 51399.8     35    0.735   0      0.000    0.735
96512.0 98816.0  0.0   58260.3 7488768.0 489182.3 15379136.0  295859.9  51584.0 51399.8     35    0.735   0      0.000    0.735
96512.0 98816.0  0.0   58260.3 7488768.0 922355.0 15379136.0  295859.9  51584.0 51399.8     35    0.735   0      0.000    0.735
96512.0 98816.0  0.0   58260.3 7488768.0 1200749.2 15379136.0  295859.9  51584.0 51399.8     35    0.735   0      0.000    0.735
96512.0 98816.0  0.0   58260.3 7488768.0 1739726.6 15379136.0  295859.9  51584.0 51399.8     35    0.735   0      0.000    0.735
96512.0 98816.0  0.0   58260.3 7488768.0 2152210.7 15379136.0  295859.9  51584.0 51399.8     35    0.735   0      0.000    0.735
96512.0 98816.0  0.0   58260.3 7488768.0 2579191.6 15379136.0  295859.9  51584.0 51399.8     35    0.735   0      0.000    0.735
96512.0 98816.0  0.0   58260.3 7488768.0 3010092.7 15379136.0  295859.9  51584.0 51399.8     35    0.735   0      0.000    0.735
96512.0 98816.0  0.0   58260.3 7488768.0 3539617.4 15379136.0  295859.9  51584.0 51399.8     35    0.735   0      0.000    0.735
96512.0 98816.0  0.0   58260.3 7488768.0 4052241.6 15379136.0  295859.9  51584.0 51399.8     35    0.735   0      0.000    0.735
96512.0 98816.0  0.0   58260.3 7488768.0 4642575.4 15379136.0  295859.9  51584.0 51399.8     35    0.735   0      0.000    0.735
96512.0 98816.0  0.0   58260.3 7488768.0 4993312.2 15379136.0  295859.9  51584.0 51399.8     35    0.735   0      0.000    0.735
96512.0 98816.0  0.0   58260.3 7488768.0 5384721.1 15379136.0  295859.9  51584.0 51399.8     35    0.735   0      0.000    0.735
96512.0 98816.0  0.0   58260.3 7488768.0 6110478.0 15379136.0  295859.9  51584.0 51399.8     35    0.735   0      0.000    0.735
96512.0 98816.0  0.0   58260.3 7488768.0 6649383.4 15379136.0  295859.9  51584.0 51399.8     35    0.735   0      0.000    0.735
96512.0 98816.0  0.0   58260.3 7488768.0 7119602.7 15379136.0  295859.9  51584.0 51399.8     35    0.735   0      0.000    0.735
96512.0 94272.0 66807.2  0.0   7498752.0 294004.5 15379136.0  303455.3  51584.0 51400.1     36    0.751   0      0.000    0.751
96512.0 94272.0 66807.2  0.0   7498752.0 722452.7 15379136.0  303455.3  51584.0 51400.1     36    0.751   0      0.000    0.751
96512.0 94272.0 66807.2  0.0   7498752.0 1091547.6 15379136.0  303455.3  51584.0 51400.1     36    0.751   0      0.000    0.751
96512.0 94272.0 66807.2  0.0   7498752.0 1469529.3 15379136.0  303455.3  51584.0 51400.1     36    0.751   0      0.000    0.751
96512.0 94272.0 66807.2  0.0   7498752.0 1831911.0 15379136.0  303455.3  51584.0 51400.1     36    0.751   0      0.000    0.751
96512.0 94272.0 66807.2  0.0   7498752.0 2076758.5 15379136.0  303455.3  51584.0 51400.1     36    0.751   0      0.000    0.751
96512.0 94272.0 66807.2  0.0   7498752.0 2357527.5 15379136.0  303455.3  51584.0 51400.1     36    0.751   0      0.000    0.751
96512.0 94272.0 66807.2  0.0   7498752.0 2892538.7 15379136.0  303455.3  51584.0 51400.1     36    0.751   0      0.000    0.751
96512.0 94272.0 66807.2  0.0   7498752.0 3237363.8 15379136.0  303455.3  51584.0 51400.1     36    0.751   0      0.000    0.751
96512.0 94272.0 66807.2  0.0   7498752.0 3780339.9 15379136.0  303455.3  51584.0 51400.1     36    0.751   0      0.000    0.751
96512.0 94272.0 66807.2  0.0   7498752.0 4140149.4 15379136.0  303455.3  51584.0 51400.1     36    0.751   0      0.000    0.751
96512.0 94272.0 66807.2  0.0   7498752.0 4610480.6 15379136.0  303455.3  51584.0 51400.1     36    0.751   0      0.000    0.751
96512.0 94272.0 66807.2  0.0   7498752.0 5007046.5 15379136.0  303455.3  51584.0 51400.1     36    0.751   0      0.000    0.751
96512.0 94272.0 66807.2  0.0   7498752.0 5398351.6 15379136.0  303455.3  51584.0 51400.1     36    0.751   0      0.000    0.751
96512.0 94272.0 66807.2  0.0   7498752.0 5852483.2 15379136.0  303455.3  51584.0 51400.1     36    0.751   0      0.000    0.751
96512.0 94272.0 66807.2  0.0   7498752.0 6299844.3 15379136.0  303455.3  51584.0 51400.1     36    0.751   0      0.000    0.751
96512.0 94272.0 66807.2  0.0   7498752.0 6746601.2 15379136.0  303455.3  51584.0 51400.1     36    0.751   0      0.000    0.751
96512.0 94272.0 66807.2  0.0   7498752.0 7356883.1 15379136.0  303455.3  51584.0 51400.1     36    0.751   0      0.000    0.751
92416.0 94272.0  0.0   57861.9 7498752.0 590752.1 15379136.0  318259.5  51584.0 51400.1     37    0.767   0      0.000    0.767
92416.0 94272.0  0.0   57861.9 7498752.0 1025147.3 15379136.0  318259.5  51584.0 51400.1     37    0.767   0      0.000    0.767
92416.0 94272.0  0.0   57861.9 7498752.0 1314238.3 15379136.0  318259.5  51584.0 51400.1     37    0.767   0      0.000    0.767
92416.0 94272.0  0.0   57861.9 7498752.0 1640223.9 15379136.0  318259.5  51584.0 51400.1     37    0.767   0      0.000    0.767
92416.0 94272.0  0.0   57861.9 7498752.0 2121881.9 15379136.0  318259.5  51584.0 51400.1     37    0.767   0      0.000    0.767
92416.0 94272.0  0.0   57861.9 7498752.0 2711972.7 15379136.0  318259.5  51584.0 51400.1     37    0.767   0      0.000    0.767
92416.0 94272.0  0.0   57861.9 7498752.0 3219754.4 15379136.0  318259.5  51584.0 51400.1     37    0.767   0      0.000    0.767
92416.0 94272.0  0.0   57861.9 7498752.0 3678654.5 15379136.0  318259.5  51584.0 51400.1     37    0.767   0      0.000    0.767
92416.0 94272.0  0.0   57861.9 7498752.0 4420567.8 15379136.0  318259.5  51584.0 51400.1     37    0.767   0      0.000    0.767
92416.0 94272.0  0.0   57861.9 7498752.0 4937526.9 15379136.0  318259.5  51584.0 51400.1     37    0.767   0      0.000    0.767
92416.0 94272.0  0.0   57861.9 7498752.0 5454119.6 15379136.0  318259.5  51584.0 51400.1     37    0.767   0      0.000    0.767
92416.0 94272.0  0.0   57861.9 7498752.0 6053508.9 15379136.0  318259.5  51584.0 51400.1     37    0.767   0      0.000    0.767
92416.0 94272.0  0.0   57861.9 7498752.0 6899820.0 15379136.0  318259.5  51584.0 51400.1     37    0.767   0      0.000    0.767
92416.0 90752.0 67048.7  0.0   7506368.0 247264.9 15379136.0  325839.6  51584.0 51400.1     38    0.785   0      0.000    0.785
92416.0 90752.0 67048.7  0.0   7506368.0 839906.3 15379136.0  325839.6  51584.0 51400.1     38    0.785   0      0.000    0.785
92416.0 90752.0 67048.7  0.0   7506368.0 1432036.9 15379136.0  325839.6  51584.0 51400.1     38    0.785   0      0.000    0.785
92416.0 90752.0 67048.7  0.0   7506368.0 1967748.8 15379136.0  325839.6  51584.0 51400.1     38    0.785   0      0.000    0.785
92416.0 90752.0 67048.7  0.0   7506368.0 2608453.6 15379136.0  325839.6  51584.0 51400.1     38    0.785   0      0.000    0.785
92416.0 90752.0 67048.7  0.0   7506368.0 3254341.0 15379136.0  325839.6  51584.0 51400.1     38    0.785   0      0.000    0.785
92416.0 90752.0 67048.7  0.0   7506368.0 3962646.4 15379136.0  325839.6  51584.0 51400.1     38    0.785   0      0.000    0.785
92416.0 90752.0 67048.7  0.0   7506368.0 4598124.3 15379136.0  325839.6  51584.0 51400.1     38    0.785   0      0.000    0.785
92416.0 90752.0 67048.7  0.0   7506368.0 5345732.2 15379136.0  325839.6  51584.0 51400.1     38    0.785   0      0.000    0.785
92416.0 90752.0 67048.7  0.0   7506368.0 5977722.5 15379136.0  325839.6  51584.0 51400.1     38    0.785   0      0.000    0.785
92416.0 90752.0 67048.7  0.0   7506368.0 6611560.9 15379136.0  325839.6  51584.0 51400.1     38    0.785   0      0.000    0.785
92416.0 90752.0 67048.7  0.0   7506368.0 7305609.3 15379136.0  325839.6  51584.0 51400.1     38    0.785   0      0.000    0.785
89984.0 90752.0  0.0   53043.1 7506368.0 508919.0 15379136.0  341742.7  51584.0 51400.1     39    0.800   0      0.000    0.800
89984.0 90752.0  0.0   53043.1 7506368.0 1176700.8 15379136.0  341742.7  51584.0 51400.1     39    0.800   0      0.000    0.800
89984.0 90752.0  0.0   53043.1 7506368.0 1805422.3 15379136.0  341742.7  51584.0 51400.7     39    0.800   0      0.000    0.800
89984.0 90752.0  0.0   53043.1 7506368.0 2634831.3 15379136.0  341742.7  51584.0 51400.7     39    0.800   0      0.000    0.800
89984.0 90752.0  0.0   53043.1 7506368.0 3410695.8 15379136.0  341742.7  51584.0 51400.7     39    0.800   0      0.000    0.800
89984.0 90752.0  0.0   53043.1 7506368.0 3990569.4 15379136.0  341742.7  51584.0 51401.1     39    0.800   0      0.000    0.800
89984.0 90752.0  0.0   53043.1 7506368.0 4611948.5 15379136.0  341742.7  51584.0 51401.1     39    0.800   0      0.000    0.800
89984.0 90752.0  0.0   53043.1 7506368.0 5502949.1 15379136.0  341742.7  51584.0 51401.1     39    0.800   0      0.000    0.800
89984.0 90752.0  0.0   53043.1 7506368.0 6196755.5 15379136.0  341742.7  51584.0 51401.1     39    0.800   0      0.000    0.800
89984.0 90752.0  0.0   53043.1 7506368.0 7054992.7 15379136.0  341742.7  51584.0 51401.1     39    0.800   0      0.000    0.800
89984.0 88512.0 66309.1  0.0   7511040.0 380531.7 15379136.0  345926.4  51584.0 51401.1     40    0.815   0      0.000    0.815
89984.0 88512.0 66309.1  0.0   7511040.0 1056230.8 15379136.0  345926.4  51584.0 51401.1     40    0.815   0      0.000    0.815
89984.0 88512.0 66309.1  0.0   7511040.0 1758870.2 15379136.0  345926.4  51584.0 51401.1     40    0.815   0      0.000    0.815
89984.0 88512.0 66309.1  0.0   7511040.0 2358283.0 15379136.0  345926.4  51584.0 51401.1     40    0.815   0      0.000    0.815
89984.0 88512.0 66309.1  0.0   7511040.0 2988888.8 15379136.0  345926.4  51584.0 51401.1     40    0.815   0      0.000    0.815
89984.0 88512.0 66309.1  0.0   7511040.0 3668647.0 15379136.0  345926.4  51584.0 51401.1     40    0.815   0      0.000    0.815
89984.0 88512.0 66309.1  0.0   7511040.0 4355294.1 15379136.0  345926.4  51584.0 51401.1     40    0.815   0      0.000    0.815
89984.0 88512.0 66309.1  0.0   7511040.0 5012424.8 15379136.0  345926.4  51584.0 51401.1     40    0.815   0      0.000    0.815
89984.0 88512.0 66309.1  0.0   7511040.0 5680483.9 15379136.0  345926.4  51584.0 51401.1     40    0.815   0      0.000    0.815
89984.0 88512.0 66309.1  0.0   7511040.0 6327791.8 15379136.0  345926.4  51584.0 51401.1     40    0.815   0      0.000    0.815
89984.0 88512.0 66309.1  0.0   7511040.0 7031219.4 15379136.0  345926.4  51584.0 51401.1     40    0.815   0      0.000    0.815
88320.0 88512.0  0.0   49612.6 7511040.0 169294.5 15379136.0  357627.2  51584.0 51401.1     41    0.828   0      0.000    0.828
88320.0 88512.0  0.0   49612.6 7511040.0 901542.6 15379136.0  357627.2  51584.0 51401.1     41    0.828   0      0.000    0.828
88320.0 88512.0  0.0   49612.6 7511040.0 1545674.2 15379136.0  357627.2  51584.0 51401.1     41    0.828   0      0.000    0.828
88320.0 88512.0  0.0   49612.6 7511040.0 2191305.6 15379136.0  357627.2  51584.0 51401.1     41    0.828   0      0.000    0.828
88320.0 88512.0  0.0   49612.6 7511040.0 2761953.1 15379136.0  357627.2  51584.0 51401.1     41    0.828   0      0.000    0.828
88320.0 88512.0  0.0   49612.6 7511040.0 3388265.3 15379136.0  357627.2  51584.0 51401.1     41    0.828   0      0.000    0.828
88320.0 88512.0  0.0   49612.6 7511040.0 4097326.1 15379136.0  357627.2  51584.0 51401.1     41    0.828   0      0.000    0.828
88320.0 88512.0  0.0   49612.6 7511040.0 4774764.4 15379136.0  357627.2  51584.0 51401.1     41    0.828   0      0.000    0.828
88320.0 88512.0  0.0   49612.6 7511040.0 5327269.0 15379136.0  357627.2  51584.0 51401.1     41    0.828   0      0.000    0.828
88320.0 88512.0  0.0   49612.6 7511040.0 5891630.3 15379136.0  357627.2  51584.0 51401.1     41    0.828   0      0.000    0.828
88320.0 88512.0  0.0   49612.6 7511040.0 6526045.8 15379136.0  357627.2  51584.0 51401.1     41    0.828   0      0.000    0.828
88320.0 88512.0  0.0   49612.6 7511040.0 7168856.7 15379136.0  357627.2  51584.0 51401.1     41    0.828   0      0.000    0.828
88320.0 90304.0 34748.4  0.0   7508928.0 348057.2 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 1049242.9 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 1674955.6 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 2261966.8 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 2918002.8 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 3507398.4 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 4023193.8 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 4498019.6 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 4908546.1 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 5068008.3 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 5229351.1 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 5399241.6 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 5527464.1 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 5690435.2 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 5839021.0 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 5984461.2 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6160125.0 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6241179.3 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6256027.6 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6262741.6 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6271625.8 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6297191.6 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6314552.6 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6346390.3 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6365595.9 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6381006.6 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6381033.3 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6393626.2 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6420184.3 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6435268.8 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6454781.6 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6496892.8 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6516270.0 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6533161.8 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6563361.2 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6582372.4 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6614649.2 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6614752.4 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6657286.3 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6673064.5 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6721040.4 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6780724.1 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6832191.9 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6874268.7 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6911241.0 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 6937538.5 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 7008449.8 15379136.0  361525.1  51584.0 51401.1     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 7045390.3 15379136.0  361525.1  51584.0 51401.3     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 7061450.7 15379136.0  361525.1  51584.0 51401.3     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 7174101.5 15379136.0  361525.1  51584.0 51401.3     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 7240122.0 15379136.0  361525.1  51584.0 51401.3     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 7347215.5 15379136.0  361525.1  51584.0 51401.3     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 7424834.8 15379136.0  361525.1  51584.0 51401.3     42    0.837   0      0.000    0.837
88320.0 90304.0 34748.4  0.0   7508928.0 7481240.8 15379136.0  361525.1  51584.0 51401.3     42    0.837   0      0.000    0.837
95296.0 11648.0  0.0   11638.5 7508928.0 48209.5  15379136.0  361776.0  51584.0 51401.3     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 230788.7 15379136.0  361776.0  51584.0 51401.3     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 491343.5 15379136.0  361776.0  51584.0 51401.3     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 757965.1 15379136.0  361776.0  51584.0 51401.3     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 853205.4 15379136.0  361776.0  51584.0 51401.3     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 936033.8 15379136.0  361776.0  51584.0 51401.3     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 940849.4 15379136.0  361776.0  51584.0 51401.7     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 940868.7 15379136.0  361776.0  51584.0 51401.7     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 940915.1 15379136.0  361776.0  51584.0 51401.7     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 940938.3 15379136.0  361776.0  51584.0 51401.7     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 940959.8 15379136.0  361776.0  51584.0 51401.7     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 940973.6 15379136.0  361776.0  51584.0 51401.7     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 940993.1 15379136.0  361776.0  51584.0 51401.7     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 941037.7 15379136.0  361776.0  51584.0 51401.7     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 941057.1 15379136.0  361776.0  51584.0 51401.7     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 941076.5 15379136.0  361776.0  51584.0 51401.7     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 941101.6 15379136.0  361776.0  51584.0 51401.7     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 941121.1 15379136.0  361776.0  51584.0 51401.7     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 941159.1 15379136.0  361776.0  51584.0 51401.7     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 941182.2 15379136.0  361776.0  51584.0 51401.7     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 941201.6 15379136.0  361776.0  51584.0 51401.7     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 941221.1 15379136.0  361776.0  51584.0 51401.7     43    0.841   0      0.000    0.841
95296.0 11648.0  0.0   11638.5 7508928.0 941240.7 15379136.0  361776.0  51584.0 51401.7     43    0.841   0      0.000    0.841
