 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
78912.0 80384.0  0.0   61796.0 7527488.0 3250376.1 15379136.0  318105.8  51200.0 51027.7     43    1.386   0      0.000    1.386
78912.0 80384.0  0.0   61796.0 7527488.0 3944725.1 15379136.0  318105.8  51200.0 51027.7     43    1.386   0      0.000    1.386
78912.0 80384.0  0.0   61796.0 7527488.0 4324014.6 15379136.0  318105.8  51200.0 51027.7     43    1.386   0      0.000    1.386
78912.0 80384.0  0.0   61796.0 7527488.0 4721694.1 15379136.0  318105.8  51200.0 51027.7     43    1.386   0      0.000    1.386
78912.0 80384.0  0.0   61796.0 7527488.0 5099194.1 15379136.0  318105.8  51200.0 51027.7     43    1.386   0      0.000    1.386
78912.0 80384.0  0.0   61796.0 7527488.0 5465556.6 15379136.0  318105.8  51200.0 51027.7     43    1.386   0      0.000    1.386
78912.0 80384.0  0.0   61796.0 7527488.0 5659600.7 15379136.0  318105.8  51200.0 51027.7     43    1.386   0      0.000    1.386
78912.0 80384.0  0.0   61796.0 7527488.0 6044050.8 15379136.0  318105.8  51200.0 51027.7     43    1.386   0      0.000    1.386
78912.0 80384.0  0.0   61796.0 7527488.0 6462323.6 15379136.0  318105.8  51200.0 51027.7     43    1.386   0      0.000    1.386
78912.0 80384.0  0.0   61796.0 7527488.0 7367857.9 15379136.0  318105.8  51200.0 51027.7     43    1.386   0      0.000    1.386
78912.0 79488.0 68890.9  0.0   7530560.0 566529.5 15379136.0  325504.5  51200.0 51027.7     44    1.412   0      0.000    1.412
78912.0 79488.0 68890.9  0.0   7530560.0 1306962.4 15379136.0  325504.5  51200.0 51027.7     44    1.412   0      0.000    1.412
78912.0 79488.0 68890.9  0.0   7530560.0 2051292.0 15379136.0  325504.5  51200.0 51027.7     44    1.412   0      0.000    1.412
78912.0 79488.0 68890.9  0.0   7530560.0 2768154.8 15379136.0  325504.5  51200.0 51027.7     44    1.412   0      0.000    1.412
78912.0 79488.0 68890.9  0.0   7530560.0 3376722.3 15379136.0  325504.5  51200.0 51027.7     44    1.412   0      0.000    1.412
78912.0 79488.0 68890.9  0.0   7530560.0 3902268.6 15379136.0  325504.5  51200.0 51027.7     44    1.412   0      0.000    1.412
78912.0 79488.0 68890.9  0.0   7530560.0 4466526.7 15379136.0  325504.5  51200.0 51027.7     44    1.412   0      0.000    1.412
78912.0 79488.0 68890.9  0.0   7530560.0 4890750.6 15379136.0  325504.5  51200.0 51027.7     44    1.412   0      0.000    1.412
78912.0 79488.0 68890.9  0.0   7530560.0 5246080.0 15379136.0  325504.5  51200.0 51027.7     44    1.412   0      0.000    1.412
78912.0 79488.0 68890.9  0.0   7530560.0 5609385.5 15379136.0  325504.5  51200.0 51027.7     44    1.412   0      0.000    1.412
78912.0 79488.0 68890.9  0.0   7530560.0 5876614.9 15379136.0  325504.5  51200.0 51027.7     44    1.412   0      0.000    1.412
78912.0 79488.0 68890.9  0.0   7530560.0 6172985.1 15379136.0  325504.5  51200.0 51027.7     44    1.412   0      0.000    1.412
78912.0 79488.0 68890.9  0.0   7530560.0 6497823.1 15379136.0  325504.5  51200.0 51027.7     44    1.412   0      0.000    1.412
78912.0 79488.0 68890.9  0.0   7530560.0 6756420.7 15379136.0  325504.5  51200.0 51027.7     44    1.412   0      0.000    1.412
78912.0 79488.0 68890.9  0.0   7530560.0 7076274.8 15379136.0  325504.5  51200.0 51027.7     44    1.412   0      0.000    1.412
78912.0 79488.0 68890.9  0.0   7530560.0 7435925.3 15379136.0  325504.5  51200.0 51027.7     44    1.412   0      0.000    1.412
77952.0 79488.0  0.0   63801.6 7530560.0 231071.7 15379136.0  331064.0  51200.0 51027.7     45    1.433   0      0.000    1.433
77952.0 79488.0  0.0   63801.6 7530560.0 533974.1 15379136.0  331064.0  51200.0 51027.7     45    1.433   0      0.000    1.433
77952.0 79488.0  0.0   63801.6 7530560.0 1617907.5 15379136.0  331064.0  51200.0 51027.7     45    1.433   0      0.000    1.433
77952.0 79488.0  0.0   63801.6 7530560.0 2875926.6 15379136.0  331064.0  51200.0 51027.7     45    1.433   0      0.000    1.433
77952.0 79488.0  0.0   63801.6 7530560.0 4023301.2 15379136.0  331064.0  51200.0 51027.7     45    1.433   0      0.000    1.433
77952.0 79488.0  0.0   63801.6 7530560.0 5040186.8 15379136.0  331064.0  51200.0 51027.7     45    1.433   0      0.000    1.433
77952.0 79488.0  0.0   63801.6 7530560.0 6166727.7 15379136.0  331064.0  51200.0 51027.7     45    1.433   0      0.000    1.433
77952.0 79488.0  0.0   63801.6 7530560.0 7151333.9 15379136.0  331064.0  51200.0 51027.7     45    1.433   0      0.000    1.433
77952.0 77696.0 56848.8  0.0   7533888.0 467699.5 15379136.0  336482.0  51200.0 51027.7     46    1.454   0      0.000    1.454
77952.0 77696.0 56848.8  0.0   7533888.0 1309290.9 15379136.0  336482.0  51200.0 51027.7     46    1.454   0      0.000    1.454
77952.0 77696.0 56848.8  0.0   7533888.0 1755649.7 15379136.0  336482.0  51200.0 51028.1     46    1.454   0      0.000    1.454
77952.0 77696.0 56848.8  0.0   7533888.0 2054586.7 15379136.0  336482.0  51200.0 51028.1     46    1.454   0      0.000    1.454
77952.0 77696.0 56848.8  0.0   7533888.0 2573712.5 15379136.0  336482.0  51200.0 51029.4     46    1.454   0      0.000    1.454
77952.0 77696.0 56848.8  0.0   7533888.0 2842322.6 15379136.0  336482.0  51200.0 51029.4     46    1.454   0      0.000    1.454
77952.0 77696.0 56848.8  0.0   7533888.0 3195081.5 15379136.0  336482.0  51200.0 51029.4     46    1.454   0      0.000    1.454
77952.0 77696.0 56848.8  0.0   7533888.0 3436978.7 15379136.0  336482.0  51200.0 51029.4     46    1.454   0      0.000    1.454
77952.0 77696.0 56848.8  0.0   7533888.0 3722993.4 15379136.0  336482.0  51200.0 51029.4     46    1.454   0      0.000    1.454
77952.0 77696.0 56848.8  0.0   7533888.0 4045190.6 15379136.0  336482.0  51200.0 51029.4     46    1.454   0      0.000    1.454
77952.0 77696.0 56848.8  0.0   7533888.0 4340149.0 15379136.0  336482.0  51200.0 51031.3     46    1.454   0      0.000    1.454
77952.0 77696.0 56848.8  0.0   7533888.0 5052826.9 15379136.0  336482.0  51200.0 51031.3     46    1.454   0      0.000    1.454
77952.0 77696.0 56848.8  0.0   7533888.0 5438667.2 15379136.0  336482.0  51200.0 51031.3     46    1.454   0      0.000    1.454
77952.0 77696.0 56848.8  0.0   7533888.0 6118688.5 15379136.0  336482.0  51200.0 51031.3     46    1.454   0      0.000    1.454
78912.0 70336.0  0.0   70327.9 7533888.0 104835.2 15379136.0  339014.8  51200.0 51031.3     47    1.479   0      0.000    1.479
78912.0 70336.0  0.0   70327.9 7533888.0 1215418.6 15379136.0  339014.8  51200.0 51031.3     47    1.479   0      0.000    1.479
78912.0 70336.0  0.0   70327.9 7533888.0 2382131.6 15379136.0  339014.8  51200.0 51034.1     47    1.479   0      0.000    1.479
78912.0 70336.0  0.0   70327.9 7533888.0 3291506.7 15379136.0  339014.8  51200.0 51034.1     47    1.479   0      0.000    1.479
78912.0 70336.0  0.0   70327.9 7533888.0 3997855.2 15379136.0  339014.8  51200.0 51034.1     47    1.479   0      0.000    1.479
78912.0 70336.0  0.0   70327.9 7533888.0 4830016.3 15379136.0  339014.8  51200.0 51037.6     47    1.479   0      0.000    1.479
78912.0 70336.0  0.0   70327.9 7533888.0 5407709.2 15379136.0  339014.8  51200.0 51037.6     47    1.479   0      0.000    1.479
78912.0 70336.0  0.0   70327.9 7533888.0 6093097.8 15379136.0  339014.8  51200.0 51037.6     47    1.479   0      0.000    1.479
78912.0 70336.0  0.0   70327.9 7533888.0 6478577.1 15379136.0  339014.8  51200.0 51037.6     47    1.479   0      0.000    1.479
78912.0 70336.0  0.0   70327.9 7533888.0 6813405.9 15379136.0  339014.8  51200.0 51037.6     47    1.479   0      0.000    1.479
78912.0 70336.0  0.0   70327.9 7533888.0 7161900.8 15379136.0  339014.8  51200.0 51037.6     47    1.479   0      0.000    1.479
78912.0 70336.0  0.0   70327.9 7533888.0 7509595.3 15379136.0  339014.8  51200.0 51037.6     47    1.479   0      0.000    1.479
78912.0 77824.0 61242.4  0.0   7532800.0 469672.9 15379136.0  356228.1  51200.0 51038.2     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 824712.1 15379136.0  356228.1  51200.0 51038.2     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 1299699.0 15379136.0  356228.1  51200.0 51038.2     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 1653132.2 15379136.0  356228.1  51200.0 51038.2     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 2055373.0 15379136.0  356228.1  51200.0 51038.2     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 2330309.6 15379136.0  356228.1  51200.0 51038.2     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 2701344.0 15379136.0  356228.1  51200.0 51038.2     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 2978606.5 15379136.0  356228.1  51200.0 51038.2     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 3463195.0 15379136.0  356228.1  51200.0 51038.2     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 3710918.2 15379136.0  356228.1  51200.0 51038.2     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 3885068.2 15379136.0  356228.1  51200.0 51038.2     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 3982911.2 15379136.0  356228.1  51200.0 51038.2     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 4048129.8 15379136.0  356228.1  51200.0 51038.2     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 4097553.6 15379136.0  356228.1  51200.0 51038.2     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 4121826.3 15379136.0  356228.1  51200.0 51038.2     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 4298918.7 15379136.0  356228.1  51200.0 51038.2     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 4929462.9 15379136.0  356228.1  51200.0 51038.4     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 5388465.6 15379136.0  356228.1  51200.0 51038.4     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 5943614.7 15379136.0  356228.1  51200.0 51038.4     48    1.508   0      0.000    1.508
78912.0 77824.0 61242.4  0.0   7532800.0 7181105.3 15379136.0  356228.1  51200.0 51038.4     48    1.508   0      0.000    1.508
76672.0 77824.0  0.0   61907.9 7532800.0 2028158.3 15379136.0  362621.1  51200.0 51038.4     49    1.530   0      0.000    1.530
76672.0 77824.0  0.0   61907.9 7532800.0 3663879.8 15379136.0  362621.1  51200.0 51038.4     49    1.530   0      0.000    1.530
76672.0 77824.0  0.0   61907.9 7532800.0 6484099.0 15379136.0  362621.1  51200.0 51038.4     49    1.530   0      0.000    1.530
76672.0 78720.0 43489.6  0.0   7532096.0 2006438.1 15379136.0  382700.9  51200.0 51038.4     50    1.559   0      0.000    1.559
76672.0 78720.0 43489.6  0.0   7532096.0 4120450.6 15379136.0  382700.9  51200.0 51038.4     50    1.559   0      0.000    1.559
76672.0 78720.0 43489.6  0.0   7532096.0 5884111.9 15379136.0  382700.9  51200.0 51038.4     50    1.559   0      0.000    1.559
76672.0 78720.0 43489.6  0.0   7532096.0 7474584.5 15379136.0  382700.9  51200.0 51038.4     50    1.559   0      0.000    1.559
78592.0 78720.0  0.0   51972.2 7532096.0 1463242.2 15379136.0  387721.6  51200.0 51038.4     51    1.578   0      0.000    1.578
78592.0 78720.0  0.0   51972.2 7532096.0 2548054.1 15379136.0  387721.6  51200.0 51038.4     51    1.578   0      0.000    1.578
78592.0 78720.0  0.0   51972.2 7532096.0 3519138.9 15379136.0  387721.6  51200.0 51038.4     51    1.578   0      0.000    1.578
78592.0 78720.0  0.0   51972.2 7532096.0 4215286.9 15379136.0  387721.6  51200.0 51038.4     51    1.578   0      0.000    1.578
78592.0 78720.0  0.0   51972.2 7532096.0 4700839.6 15379136.0  387721.6  51200.0 51038.4     51    1.578   0      0.000    1.578
78592.0 78720.0  0.0   51972.2 7532096.0 5136235.6 15379136.0  387721.6  51200.0 51038.4     51    1.578   0      0.000    1.578
78592.0 78720.0  0.0   51972.2 7532096.0 5534593.3 15379136.0  387721.6  51200.0 51038.4     51    1.578   0      0.000    1.578
78592.0 78720.0  0.0   51972.2 7532096.0 6053554.2 15379136.0  387721.6  51200.0 51038.4     51    1.578   0      0.000    1.578
78592.0 78720.0  0.0   51972.2 7532096.0 6589616.2 15379136.0  387721.6  51200.0 51038.4     51    1.578   0      0.000    1.578
78592.0 78720.0  0.0   51972.2 7532096.0 7290530.9 15379136.0  387721.6  51200.0 51038.4     51    1.578   0      0.000    1.578
78592.0 78784.0 65821.4  0.0   7531968.0 333917.7 15379136.0  396820.7  51200.0 51038.4     52    1.604   0      0.000    1.604
78592.0 78784.0 65821.4  0.0   7531968.0 980563.8 15379136.0  396820.7  51200.0 51038.4     52    1.604   0      0.000    1.604
78592.0 78784.0 65821.4  0.0   7531968.0 1515716.5 15379136.0  396820.7  51200.0 51038.4     52    1.604   0      0.000    1.604
78592.0 78784.0 65821.4  0.0   7531968.0 2432154.0 15379136.0  396820.7  51200.0 51038.4     52    1.604   0      0.000    1.604
78592.0 78784.0 65821.4  0.0   7531968.0 3736221.7 15379136.0  396820.7  51200.0 51038.4     52    1.604   0      0.000    1.604
78592.0 78784.0 65821.4  0.0   7531968.0 5264097.8 15379136.0  396820.7  51200.0 51041.1     52    1.604   0      0.000    1.604
78592.0 78784.0 65821.4  0.0   7531968.0 6803802.5 15379136.0  396820.7  51200.0 51041.1     52    1.604   0      0.000    1.604
77696.0 78784.0  0.0   62799.1 7531968.0 664908.8 15379136.0  407529.6  51200.0 51041.1     53    1.626   0      0.000    1.626
77696.0 78784.0  0.0   62799.1 7531968.0 2237898.9 15379136.0  407529.6  51200.0 51041.1     53    1.626   0      0.000    1.626
77696.0 78784.0  0.0   62799.1 7531968.0 3996932.6 15379136.0  407529.6  51200.0 51041.1     53    1.626   0      0.000    1.626
77696.0 78784.0  0.0   62799.1 7531968.0 5274967.1 15379136.0  407529.6  51200.0 51041.1     53    1.626   0      0.000    1.626
77696.0 78784.0  0.0   62799.1 7531968.0 6335831.0 15379136.0  407529.6  51200.0 51041.1     53    1.626   0      0.000    1.626
77696.0 78784.0  0.0   62799.1 7531968.0 7226105.4 15379136.0  407529.6  51200.0 51041.1     53    1.626   0      0.000    1.626
77696.0 76992.0 55472.0  0.0   7534848.0 333802.4 15379136.0  418257.5  51200.0 51041.1     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 693961.2 15379136.0  418257.5  51200.0 51041.1     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 1228824.0 15379136.0  418257.5  51200.0 51041.1     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 1752554.3 15379136.0  418257.5  51200.0 51041.1     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 2323965.1 15379136.0  418257.5  51200.0 51041.1     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 2849207.2 15379136.0  418257.5  51200.0 51041.1     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 3281861.3 15379136.0  418257.5  51200.0 51041.1     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 3776611.4 15379136.0  418257.5  51200.0 51041.1     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 4217534.5 15379136.0  418257.5  51200.0 51041.4     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 4741064.4 15379136.0  418257.5  51200.0 51041.4     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 5062017.6 15379136.0  418257.5  51200.0 51041.4     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 5424186.0 15379136.0  418257.5  51200.0 51041.4     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 5731762.1 15379136.0  418257.5  51200.0 51041.4     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 5975569.3 15379136.0  418257.5  51200.0 51041.4     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 6058820.1 15379136.0  418257.5  51200.0 51042.2     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 6122897.9 15379136.0  418257.5  51200.0 51042.2     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 6197132.4 15379136.0  418257.5  51200.0 51042.2     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 6307748.8 15379136.0  418257.5  51200.0 51042.2     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 6639031.1 15379136.0  418257.5  51200.0 51042.2     54    1.647   0      0.000    1.647
77696.0 76992.0 55472.0  0.0   7534848.0 7024859.1 15379136.0  418257.5  51200.0 51042.2     54    1.647   0      0.000    1.647
79232.0 37760.0  0.0   37714.4 7534848.0 67840.5  15379136.0  418265.5  51200.0 51042.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 444561.2 15379136.0  418265.5  51200.0 51042.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 851815.6 15379136.0  418265.5  51200.0 51042.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 1305528.9 15379136.0  418265.5  51200.0 51042.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 1651857.5 15379136.0  418265.5  51200.0 51042.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 2030099.1 15379136.0  418265.5  51200.0 51042.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 2256874.6 15379136.0  418265.5  51200.0 51043.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 2569423.7 15379136.0  418265.5  51200.0 51043.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 2854494.4 15379136.0  418265.5  51200.0 51043.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 2973854.0 15379136.0  418265.5  51200.0 51043.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 2994150.6 15379136.0  418265.5  51200.0 51043.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 3257210.3 15379136.0  418265.5  51200.0 51043.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 3331378.4 15379136.0  418265.5  51200.0 51043.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 3382410.6 15379136.0  418265.5  51200.0 51043.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 3781286.2 15379136.0  418265.5  51200.0 51043.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 3799222.4 15379136.0  418265.5  51200.0 51043.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 3814512.3 15379136.0  418265.5  51200.0 51043.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 3859403.9 15379136.0  418265.5  51200.0 51043.3     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 3963302.8 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 4167263.7 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 4467269.5 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 4553437.6 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 4576876.5 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 4640575.6 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 4648990.5 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 4703560.2 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 4756778.7 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 4756797.9 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 4823742.8 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 4991307.7 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5008192.0 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5068001.4 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5104501.6 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5137588.4 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5164940.9 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172359.1 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172378.4 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172397.7 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172419.5 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172462.9 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172482.3 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172503.7 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172522.9 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172542.2 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172586.7 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172607.9 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172627.8 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172647.0 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172666.4 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172714.2 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172733.3 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172752.5 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172774.0 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172791.2 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172835.4 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172856.7 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172873.8 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172899.1 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172918.3 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172964.0 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5172983.2 15379136.0  418265.5  51200.0 51043.5     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173002.4 15379136.0  418265.5  51200.0 51043.8     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173021.7 15379136.0  418265.5  51200.0 51043.8     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173043.5 15379136.0  418265.5  51200.0 51043.8     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173084.5 15379136.0  418265.5  51200.0 51044.0     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173105.7 15379136.0  418265.5  51200.0 51044.0     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173129.4 15379136.0  418265.5  51200.0 51044.0     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173148.7 15379136.0  418265.5  51200.0 51044.0     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173168.0 15379136.0  418265.5  51200.0 51044.0     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173213.7 15379136.0  418265.5  51200.0 51044.0     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173232.8 15379136.0  418265.5  51200.0 51044.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173255.0 15379136.0  418265.5  51200.0 51044.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173276.3 15379136.0  418265.5  51200.0 51044.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173295.4 15379136.0  418265.5  51200.0 51044.2     55    1.658   0      0.000    1.658
79232.0 37760.0  0.0   37714.4 7534848.0 5173337.2 15379136.0  418265.5  51200.0 51044.2     55    1.658   0      0.000    1.658
