 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
70848.0 68736.0 41881.4  0.0   7549952.0 5181036.7 15379136.0  979865.2  51008.0 50968.2     76   22.308   0      0.000   22.308
70848.0 68736.0 41881.4  0.0   7549952.0 6651788.8 15379136.0  979865.2  51008.0 50968.4     76   22.308   0      0.000   22.308
70464.0 68736.0  0.0   55768.0 7549952.0 433006.9 15379136.0  991043.1  51008.0 50968.4     77   23.216   0      0.000   23.216
70464.0 68736.0  0.0   55768.0 7549952.0 1130745.6 15379136.0  991043.1  51008.0 50968.4     77   23.216   0      0.000   23.216
70464.0 68736.0  0.0   55768.0 7549952.0 1958846.5 15379136.0  991043.1  51008.0 50968.4     77   23.216   0      0.000   23.216
70464.0 68736.0  0.0   55768.0 7549952.0 3371951.3 15379136.0  991043.1  51008.0 50968.4     77   23.216   0      0.000   23.216
70464.0 68736.0  0.0   55768.0 7549952.0 3937966.0 15379136.0  991043.1  51008.0 50968.4     77   23.216   0      0.000   23.216
70464.0 68736.0  0.0   55768.0 7549952.0 4446761.9 15379136.0  991043.1  51008.0 50968.4     77   23.216   0      0.000   23.216
70464.0 68736.0  0.0   55768.0 7549952.0 5308014.1 15379136.0  991043.1  51008.0 50968.4     77   23.216   0      0.000   23.216
70464.0 68736.0  0.0   55768.0 7549952.0 6330909.9 15379136.0  991043.1  51008.0 50969.0     77   23.216   0      0.000   23.216
70464.0 68736.0 53278.5 55768.0 7549952.0 7549952.0 15379136.0  995656.9  51008.0 50969.0     78   23.216   0      0.000   23.216
70464.0 73152.0 59475.9  0.0   7543232.0 475071.3 15379136.0  998696.6  51008.0 50969.0     78   25.194   0      0.000   25.194
70464.0 73152.0 59475.9  0.0   7543232.0 1614456.8 15379136.0  998696.6  51008.0 50969.0     78   25.194   0      0.000   25.194
70464.0 73152.0 59475.9  0.0   7543232.0 3615768.7 15379136.0  998696.6  51008.0 50969.0     78   25.194   0      0.000   25.194
70464.0 73152.0 59475.9  0.0   7543232.0 4911769.0 15379136.0  998696.6  51008.0 50969.0     78   25.194   0      0.000   25.194
70464.0 73152.0 59475.9  0.0   7543232.0 5671662.7 15379136.0  998696.6  51008.0 50969.0     78   25.194   0      0.000   25.194
70464.0 73152.0 59475.9  0.0   7543232.0 6998980.7 15379136.0  998696.6  51008.0 50969.0     78   25.194   0      0.000   25.194
70464.0 73152.0 59475.9 40597.5 7543232.0 7543232.0 15379136.0 1026040.9  51008.0 50969.0     79   25.194   0      0.000   25.194
71616.0 73152.0  0.0   40597.5 7543232.0 1306588.6 15379136.0 1026040.9  51008.0 50969.0     79   26.784   0      0.000   26.784
71616.0 73152.0  0.0   40597.5 7543232.0 2754325.4 15379136.0 1026040.9  51008.0 50969.0     79   26.784   0      0.000   26.784
71616.0 73152.0  0.0   40597.5 7543232.0 4346637.1 15379136.0 1026040.9  51008.0 50969.0     79   26.784   0      0.000   26.784
71616.0 73152.0  0.0   40597.5 7543232.0 5695786.0 15379136.0 1026040.9  51008.0 50969.0     79   26.784   0      0.000   26.784
71616.0 73152.0 42095.0 40597.5 7543232.0 7543232.0 15379136.0 1042230.2  51008.0 50969.4     80   26.784   0      0.000   26.784
71616.0 69760.0 42287.0  0.0   7548160.0 1110214.8 15379136.0 1042230.2  51008.0 50969.4     80   27.511   0      0.000   27.511
71616.0 69760.0 42287.0  0.0   7548160.0 2492832.9 15379136.0 1042230.2  51008.0 50969.4     80   27.511   0      0.000   27.511
71616.0 69760.0 42287.0  0.0   7548160.0 4729238.9 15379136.0 1042230.2  51008.0 50969.4     80   27.511   0      0.000   27.511
71616.0 69760.0 42287.0  0.0   7548160.0 6023494.3 15379136.0 1042230.2  51008.0 50969.8     80   27.511   0      0.000   27.511
69184.0 69760.0  0.0   35249.1 7548160.0 323141.5 15379136.0 1065165.5  51008.0 50970.0     81   28.035   0      0.000   28.035
69184.0 69760.0  0.0   35249.1 7548160.0 2889272.4 15379136.0 1065165.5  51008.0 50970.0     81   28.035   0      0.000   28.035
69184.0 69760.0  0.0   35249.1 7548160.0 4583408.7 15379136.0 1065165.5  51008.0 50970.0     81   28.035   0      0.000   28.035
69184.0 69760.0  0.0   35249.1 7548160.0 5830992.9 15379136.0 1065165.5  51008.0 50970.8     81   28.035   0      0.000   28.035
69184.0 69760.0  0.0   35249.1 7548160.0 6418590.5 15379136.0 1065165.5  51008.0 50970.8     81   28.035   0      0.000   28.035
69184.0 69760.0  0.0   35249.1 7548160.0 7113110.8 15379136.0 1065165.5  51008.0 50970.8     81   28.035   0      0.000   28.035
69184.0 67904.0 47988.0  0.0   7552448.0 969578.6 15379136.0 1080038.9  51008.0 50971.0     82   28.093   0      0.000   28.093
69184.0 67904.0 47988.0  0.0   7552448.0 2280660.8 15379136.0 1080038.9  51008.0 50971.0     82   28.093   0      0.000   28.093
69184.0 67904.0 47988.0  0.0   7552448.0 3664202.4 15379136.0 1080038.9  51008.0 50971.0     82   28.093   0      0.000   28.093
69184.0 67904.0 47988.0  0.0   7552448.0 4928550.3 15379136.0 1080038.9  51008.0 50971.0     82   28.093   0      0.000   28.093
69184.0 67904.0 47988.0  0.0   7552448.0 6219286.7 15379136.0 1080038.9  51008.0 50971.0     82   28.093   0      0.000   28.093
69184.0 67904.0 47988.0  0.0   7552448.0 7296861.0 15379136.0 1080038.9  51008.0 50971.0     82   28.093   0      0.000   28.093
65664.0 67904.0  0.0   45152.3 7552448.0 1788039.1 15379136.0 1103158.6  51008.0 50971.0     83   28.331   0      0.000   28.331
65664.0 67904.0  0.0   45152.3 7552448.0 3993386.8 15379136.0 1103158.6  51008.0 50971.0     83   28.331   0      0.000   28.331
65664.0 67904.0  0.0   45152.3 7552448.0 5206449.4 15379136.0 1103158.6  51008.0 50971.0     83   28.331   0      0.000   28.331
65664.0 67904.0  0.0   45152.3 7552448.0 6988026.2 15379136.0 1103158.6  51008.0 50971.0     83   28.331   0      0.000   28.331
65664.0 64576.0 39616.3  0.0   7559296.0 846598.3 15379136.0 1117732.0  51008.0 50971.0     84   28.436   0      0.000   28.436
65664.0 64576.0 39616.3  0.0   7559296.0 2723852.7 15379136.0 1117732.0  51008.0 50971.0     84   28.436   0      0.000   28.436
65664.0 64576.0 39616.3  0.0   7559296.0 4400070.4 15379136.0 1117732.0  51008.0 50971.0     84   28.436   0      0.000   28.436
65664.0 64576.0 39616.3  0.0   7559296.0 5803803.0 15379136.0 1117732.0  51008.0 50971.0     84   28.436   0      0.000   28.436
65664.0 64576.0 39616.3 30075.6 7559296.0 7559296.0 15379136.0 1126481.7  51008.0 50971.7     85   28.436   0      0.000   28.436
64704.0 64576.0  0.0   32174.0 7559296.0 1872845.0 15379136.0 1138897.0  51008.0 50972.1     85   28.838   0      0.000   28.838
64704.0 64576.0  0.0   32174.0 7559296.0 3647224.3 15379136.0 1138897.0  51008.0 50972.1     85   28.838   0      0.000   28.838
64704.0 64576.0  0.0   32174.0 7559296.0 5791806.7 15379136.0 1138897.0  51008.0 50972.1     85   28.838   0      0.000   28.838
64704.0 64576.0  0.0   32174.0 7559296.0 7246374.5 15379136.0 1138897.0  51008.0 50973.2     85   28.838   0      0.000   28.838
64704.0 64000.0 34939.4  0.0   7560832.0 1420224.0 15379136.0 1151987.7  51008.0 50973.2     86   28.900   0      0.000   28.900
64704.0 64000.0 34939.4  0.0   7560832.0 2776295.1 15379136.0 1151987.7  51008.0 50973.2     86   28.900   0      0.000   28.900
64704.0 64000.0 34939.4  0.0   7560832.0 4870290.2 15379136.0 1151987.7  51008.0 50973.2     86   28.900   0      0.000   28.900
64704.0 64000.0 34939.4  0.0   7560832.0 6894818.7 15379136.0 1151987.7  51008.0 50973.2     86   28.900   0      0.000   28.900
64384.0 64000.0  0.0   27653.5 7560832.0 1142423.8 15379136.0 1167168.1  51008.0 50973.2     87   29.388   0      0.000   29.388
64384.0 64000.0  0.0   27653.5 7560832.0 3218034.5 15379136.0 1167168.1  51008.0 50973.2     87   29.388   0      0.000   29.388
64384.0 64000.0  0.0   27653.5 7560832.0 5469211.5 15379136.0 1167168.1  51008.0 50973.2     87   29.388   0      0.000   29.388
64384.0 62272.0 41698.5  0.0   7562880.0 181222.1 15379136.0 1178870.1  51008.0 50973.2     88   29.428   0      0.000   29.428
64384.0 62272.0 41698.5  0.0   7562880.0 1562767.2 15379136.0 1178870.1  51008.0 50973.2     88   29.428   0      0.000   29.428
64384.0 62272.0 41698.5  0.0   7562880.0 2741829.7 15379136.0 1178870.1  51008.0 50973.6     88   29.428   0      0.000   29.428
64384.0 62272.0 41698.5  0.0   7562880.0 5122762.1 15379136.0 1178870.1  51008.0 50973.6     88   29.428   0      0.000   29.428
64384.0 62272.0 41698.5  0.0   7562880.0 6768651.6 15379136.0 1178870.1  51008.0 50973.6     88   29.428   0      0.000   29.428
61056.0 62272.0  0.0   35790.2 7562880.0 794819.0 15379136.0 1194742.3  51008.0 50973.6     89   30.210   0      0.000   30.210
61056.0 62272.0  0.0   35790.2 7562880.0 2636185.6 15379136.0 1194742.3  51008.0 50973.6     89   30.210   0      0.000   30.210
61056.0 62272.0  0.0   35790.2 7562880.0 3443835.8 15379136.0 1194742.3  51008.0 50974.8     89   30.210   0      0.000   30.210
61056.0 62272.0  0.0   35790.2 7562880.0 5764903.6 15379136.0 1194742.3  51008.0 50976.0     89   30.210   0      0.000   30.210
61056.0 62272.0 28309.2 35790.2 7562880.0 7562880.0 15379136.0 1205982.9  51008.0 50976.6     90   30.210   0      0.000   30.210
61056.0 61056.0 28661.2  0.0   7567424.0 2182390.0 15379136.0 1205982.9  51008.0 50976.6     90   31.630   0      0.000   31.630
61056.0 61056.0 28661.2  0.0   7567424.0 5213354.9 15379136.0 1205982.9  51008.0 50976.6     90   31.630   0      0.000   31.630
61056.0 61056.0 28661.2 36776.1 7567424.0 7567424.0 15379136.0 1231512.2  51008.0 50976.6     91   31.630   0      0.000   31.630
59328.0 61056.0  0.0   36872.1 7567424.0 2426576.8 15379136.0 1231512.2  51008.0 50976.6     91   32.259   0      0.000   32.259
59328.0 61056.0  0.0   36872.1 7567424.0 5428585.4 15379136.0 1231512.2  51008.0 50976.6     91   32.259   0      0.000   32.259
59328.0 61504.0 14375.4  0.0   7566528.0 124573.8 15379136.0 1247702.3  51008.0 50976.6     92   32.306   0      0.000   32.306
59328.0 61504.0 14375.4  0.0   7566528.0 2939357.5 15379136.0 1247702.3  51008.0 50976.6     92   32.306   0      0.000   32.306
59328.0 61504.0 14375.4  0.0   7566528.0 5644720.7 15379136.0 1247702.3  51008.0 50976.6     92   32.306   0      0.000   32.306
59456.0 61504.0  0.0   34241.2 7566528.0 998284.1 15379136.0 1253052.7  51008.0 50976.6     93   32.323   0      0.000   32.323
59456.0 61504.0  0.0   34241.2 7566528.0 3975875.3 15379136.0 1253052.7  51008.0 50976.6     93   32.323   0      0.000   32.323
59456.0 61504.0  0.0   34241.2 7566528.0 6666598.7 15379136.0 1253052.7  51008.0 50976.6     93   32.323   0      0.000   32.323
59456.0 58560.0 28022.4  0.0   7571520.0 1362275.5 15379136.0 1272672.4  51008.0 50976.6     94   32.468   0      0.000   32.468
59456.0 58560.0 28022.4  0.0   7571520.0 3368383.6 15379136.0 1272672.4  51008.0 50976.6     94   32.468   0      0.000   32.468
59456.0 58560.0 28022.4  0.0   7571520.0 4187340.6 15379136.0 1272672.4  51008.0 50976.6     94   32.468   0      0.000   32.468
59456.0 58560.0 28022.4  0.0   7571520.0 5609362.5 15379136.0 1272672.4  51008.0 50976.6     94   32.468   0      0.000   32.468
59456.0 58560.0 28022.4  0.0   7571520.0 6734989.5 15379136.0 1272672.4  51008.0 50976.6     94   32.468   0      0.000   32.468
60480.0 46976.0  0.0   46972.0 7571520.0 417066.3 15379136.0 1282356.4  51008.0 50976.6     95   32.582   0      0.000   32.582
60480.0 46976.0  0.0   46972.0 7571520.0 1939096.8 15379136.0 1282356.4  51008.0 50976.6     95   32.582   0      0.000   32.582
60480.0 46976.0  0.0   46972.0 7571520.0 2866670.3 15379136.0 1282356.4  51008.0 50976.6     95   32.582   0      0.000   32.582
60480.0 46976.0  0.0   46972.0 7571520.0 4472035.1 15379136.0 1282356.4  51008.0 50976.6     95   32.582   0      0.000   32.582
60480.0 46976.0  0.0   46972.0 7571520.0 5596760.1 15379136.0 1282356.4  51008.0 50976.6     95   32.582   0      0.000   32.582
60480.0 46976.0  0.0   46972.0 7571520.0 6195785.0 15379136.0 1282356.4  51008.0 50976.6     95   32.582   0      0.000   32.582
60480.0 46976.0 19976.9 46972.0 7571520.0 7571520.0 15379136.0 1286461.2  51008.0 50976.6     96   32.582   0      0.000   32.582
60480.0 58432.0 37547.6  0.0   7570624.0 407619.7 15379136.0 1304377.3  51008.0 50976.6     96   34.309   0      0.000   34.309
60480.0 58432.0 37547.6  0.0   7570624.0 1231700.9 15379136.0 1304377.3  51008.0 50976.6     96   34.309   0      0.000   34.309
60480.0 58432.0 37547.6  0.0   7570624.0 2269132.6 15379136.0 1304377.3  51008.0 50976.6     96   34.309   0      0.000   34.309
60480.0 58432.0 37547.6  0.0   7570624.0 3394823.1 15379136.0 1304377.3  51008.0 50976.6     96   34.309   0      0.000   34.309
60480.0 58432.0 37547.6  0.0   7570624.0 4407583.6 15379136.0 1304377.3  51008.0 50976.6     96   34.309   0      0.000   34.309
60480.0 58432.0 37547.6  0.0   7570624.0 5689112.2 15379136.0 1304377.3  51008.0 50976.6     96   34.309   0      0.000   34.309
60480.0 58432.0 37547.6  0.0   7570624.0 6981178.3 15379136.0 1304377.3  51008.0 50976.6     96   34.309   0      0.000   34.309
60480.0 58432.0  0.0   58410.9 7570624.0 334485.8 15379136.0 1314150.3  51008.0 50976.6     97   34.908   0      0.000   34.908
60480.0 58432.0  0.0   58410.9 7570624.0 1050274.4 15379136.0 1314150.3  51008.0 50976.6     97   34.908   0      0.000   34.908
60480.0 58432.0  0.0   58410.9 7570624.0 1651759.8 15379136.0 1314150.3  51008.0 50976.6     97   34.908   0      0.000   34.908
60480.0 58432.0  0.0   58410.9 7570624.0 2061784.4 15379136.0 1314150.3  51008.0 50976.6     97   34.908   0      0.000   34.908
60480.0 58432.0  0.0   58410.9 7570624.0 2821143.7 15379136.0 1314150.3  51008.0 50976.6     97   34.908   0      0.000   34.908
60480.0 58432.0  0.0   58410.9 7570624.0 3938600.9 15379136.0 1314150.3  51008.0 50976.6     97   34.908   0      0.000   34.908
60480.0 58432.0  0.0   58410.9 7570624.0 5000633.7 15379136.0 1314150.3  51008.0 50976.6     97   34.908   0      0.000   34.908
60480.0 58432.0  0.0   58410.9 7570624.0 6169605.7 15379136.0 1314150.3  51008.0 50976.6     97   34.908   0      0.000   34.908
60480.0 58432.0  0.0   58410.9 7570624.0 6732580.9 15379136.0 1314150.3  51008.0 50976.6     97   34.908   0      0.000   34.908
60480.0 58432.0  0.0   58410.9 7570624.0 7321376.8 15379136.0 1314150.3  51008.0 50976.6     97   34.908   0      0.000   34.908
60480.0 58432.0 52032.3 58410.9 7570624.0 7570624.0 15379136.0 1324444.4  51008.0 50976.6     98   34.908   0      0.000   34.908
60480.0 69696.0 52384.3  0.0   7550144.0 1878825.3 15379136.0 1324444.4  51008.0 50976.6     98   36.799   0      0.000   36.799
60480.0 69696.0 52384.3  0.0   7550144.0 3554552.8 15379136.0 1324444.4  51008.0 50976.6     98   36.799   0      0.000   36.799
60480.0 69696.0 52384.3  0.0   7550144.0 5066151.4 15379136.0 1324444.4  51008.0 50976.6     98   36.799   0      0.000   36.799
60480.0 69696.0 52384.3  0.0   7550144.0 6268082.3 15379136.0 1324444.4  51008.0 50976.6     98   36.799   0      0.000   36.799
60480.0 69696.0 52384.3  0.0   7550144.0 7448163.6 15379136.0 1324444.4  51008.0 50976.8     98   36.799   0      0.000   36.799
68864.0 69696.0  0.0   29398.1 7550144.0 628078.6 15379136.0 1347188.8  51008.0 50976.8     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 1185271.8 15379136.0 1347188.8  51008.0 50976.8     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 1987227.7 15379136.0 1347188.8  51008.0 50976.8     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 2259292.9 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 2516459.8 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 2623181.3 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 2866835.6 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 3055638.0 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 3216535.9 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 3391274.9 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 3812844.9 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 4195281.9 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 4346546.7 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 4504677.2 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 4705312.0 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 4934137.6 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 5124463.3 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 5237947.6 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 5632325.9 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 5830272.6 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 6085979.9 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 6330417.7 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 6822173.0 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 7118772.8 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 69696.0  0.0   29398.1 7550144.0 7399561.0 15379136.0 1347188.8  51008.0 50980.9     99   37.339   0      0.000   37.339
68864.0 66880.0 42489.5  0.0   7553792.0 184243.9 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 311326.1 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 425720.2 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 493772.5 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 695553.3 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 987732.0 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 1095195.9 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 1140610.5 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 1221851.9 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 1288020.7 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 1457412.4 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 1563395.3 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 1813949.6 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 2201574.8 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 2337379.8 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 2525062.5 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 2830994.4 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 2952232.3 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 3194795.0 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 3356519.6 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 3545975.5 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 3770211.4 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 4177376.8 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 4404455.2 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 4578950.0 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 4777848.2 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 4936267.2 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 5211157.7 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 5421506.4 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 5666434.6 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 5907445.0 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 6159016.6 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 6473664.4 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 6776035.6 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 7290333.9 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
68864.0 66880.0 42489.5  0.0   7553792.0 7403591.3 15379136.0 1347403.3  51008.0 50980.9    100   37.353   0      0.000   37.353
66496.0 66880.0  0.0   26940.9 7553792.0 233486.0 15379136.0 1347570.4  51008.0 50980.9    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 473236.9 15379136.0 1347570.4  51008.0 50980.9    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 710285.5 15379136.0 1347570.4  51008.0 50980.9    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 1098749.4 15379136.0 1347570.4  51008.0 50980.9    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 1522275.1 15379136.0 1347570.4  51008.0 50980.9    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 2041387.8 15379136.0 1347570.4  51008.0 50980.9    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 2395883.8 15379136.0 1347570.4  51008.0 50980.9    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 2593118.2 15379136.0 1347570.4  51008.0 50980.9    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 2964083.5 15379136.0 1347570.4  51008.0 50980.9    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 3082155.2 15379136.0 1347570.4  51008.0 50980.9    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 3091082.2 15379136.0 1347570.4  51008.0 50980.9    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 3091373.0 15379136.0 1347570.4  51008.0 50980.9    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 3095850.0 15379136.0 1347570.4  51008.0 50981.5    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 3095865.8 15379136.0 1347570.4  51008.0 50981.5    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 3095887.8 15379136.0 1347570.4  51008.0 50981.5    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 3095908.5 15379136.0 1347570.4  51008.0 50981.5    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 3095949.9 15379136.0 1347570.4  51008.0 50981.5    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 3095973.6 15379136.0 1347570.4  51008.0 50981.5    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 3095992.6 15379136.0 1347570.4  51008.0 50981.5    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 3096008.5 15379136.0 1347570.4  51008.0 50981.5    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 3096032.2 15379136.0 1347570.4  51008.0 50981.5    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 3096074.9 15379136.0 1347570.4  51008.0 50981.5    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 3096090.8 15379136.0 1347570.4  51008.0 50981.5    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 3096117.6 15379136.0 1347570.4  51008.0 50981.5    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 3096135.6 15379136.0 1347570.4  51008.0 50981.5    101   37.363   0      0.000   37.363
66496.0 66880.0  0.0   26940.9 7553792.0 3096156.6 15379136.0 1347570.4  51008.0 50981.5    101   37.363   0      0.000   37.363
