 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
59008.0 59264.0  0.0   27436.1 7570944.0 2332293.0 15379136.0 1285709.5  51392.0 51384.5     91    2.182   0      0.000    2.182
59008.0 59264.0  0.0   27436.1 7570944.0 5567410.3 15379136.0 1285709.5  51392.0 51384.5     91    2.182   0      0.000    2.182
59008.0 58688.0 26240.0  0.0   7571840.0 1210373.1 15379136.0 1302416.9  51392.0 51384.5     92    2.199   0      0.000    2.199
59008.0 58688.0 26240.0  0.0   7571840.0 3964462.9 15379136.0 1302416.9  51392.0 51385.5     92    2.199   0      0.000    2.199
59008.0 58688.0 26240.0  0.0   7571840.0 5475728.2 15379136.0 1302416.9  51392.0 51385.5     92    2.199   0      0.000    2.199
57216.0 58688.0  0.0   38262.7 7571840.0 288126.4 15379136.0 1315888.1  51392.0 51385.5     93    2.217   0      0.000    2.217
57216.0 58688.0  0.0   38262.7 7571840.0 2033334.3 15379136.0 1315888.1  51392.0 51385.5     93    2.217   0      0.000    2.217
57216.0 58688.0  0.0   38262.7 7571840.0 3686824.6 15379136.0 1315888.1  51392.0 51385.5     93    2.217   0      0.000    2.217
57216.0 58688.0  0.0   38262.7 7571840.0 4565802.6 15379136.0 1315888.1  51392.0 51385.5     93    2.217   0      0.000    2.217
57216.0 58688.0  0.0   38262.7 7571840.0 5597104.9 15379136.0 1315888.1  51392.0 51385.5     93    2.217   0      0.000    2.217
57216.0 58688.0  0.0   38262.7 7571840.0 7010807.7 15379136.0 1315888.1  51392.0 51385.5     93    2.217   0      0.000    2.217
57216.0 68672.0 57188.6  0.0   7552192.0 1085655.0 15379136.0 1331532.1  51392.0 51385.5     94    2.241   0      0.000    2.241
57216.0 68672.0 57188.6  0.0   7552192.0 2598687.0 15379136.0 1331532.1  51392.0 51385.5     94    2.241   0      0.000    2.241
57216.0 68672.0 57188.6  0.0   7552192.0 4073521.2 15379136.0 1331532.1  51392.0 51385.5     94    2.241   0      0.000    2.241
57216.0 68672.0 57188.6  0.0   7552192.0 4964549.9 15379136.0 1331532.1  51392.0 51385.5     94    2.241   0      0.000    2.241
57216.0 68672.0 57188.6  0.0   7552192.0 5297406.3 15379136.0 1331532.1  51392.0 51386.9     94    2.241   0      0.000    2.241
57216.0 68672.0 57188.6  0.0   7552192.0 6312866.5 15379136.0 1331532.1  51392.0 51386.9     94    2.241   0      0.000    2.241
57216.0 68672.0 57188.6  0.0   7552192.0 7120934.8 15379136.0 1331532.1  51392.0 51386.9     94    2.241   0      0.000    2.241
69120.0 49024.0  0.0   48975.2 7552192.0 967860.3 15379136.0 1354804.9  51392.0 51386.9     95    2.267   0      0.000    2.267
69120.0 49024.0  0.0   48975.2 7552192.0 2097793.8 15379136.0 1354804.9  51392.0 51386.9     95    2.267   0      0.000    2.267
69120.0 49024.0  0.0   48975.2 7552192.0 3458941.9 15379136.0 1354804.9  51392.0 51386.9     95    2.267   0      0.000    2.267
69120.0 49024.0  0.0   48975.2 7552192.0 4573279.9 15379136.0 1354804.9  51392.0 51386.9     95    2.267   0      0.000    2.267
69120.0 49024.0  0.0   48975.2 7552192.0 5187341.9 15379136.0 1354804.9  51392.0 51386.9     95    2.267   0      0.000    2.267
69120.0 49024.0  0.0   48975.2 7552192.0 5929430.7 15379136.0 1354804.9  51392.0 51386.9     95    2.267   0      0.000    2.267
69120.0 49024.0  0.0   48975.2 7552192.0 6517427.5 15379136.0 1354804.9  51392.0 51386.9     95    2.267   0      0.000    2.267
69120.0 49024.0  0.0   48975.2 7552192.0 7141790.2 15379136.0 1354804.9  51392.0 51386.9     95    2.267   0      0.000    2.267
69120.0 73536.0 60397.9  0.0   7542464.0 376957.9 15379136.0 1365415.2  51392.0 51386.9     96    2.294   0      0.000    2.294
69120.0 73536.0 60397.9  0.0   7542464.0 929569.3 15379136.0 1365415.2  51392.0 51386.9     96    2.294   0      0.000    2.294
69120.0 73536.0 60397.9  0.0   7542464.0 1577555.8 15379136.0 1365415.2  51392.0 51386.9     96    2.294   0      0.000    2.294
69120.0 73536.0 60397.9  0.0   7542464.0 2002070.6 15379136.0 1365415.2  51392.0 51386.9     96    2.294   0      0.000    2.294
69120.0 73536.0 60397.9  0.0   7542464.0 2739335.2 15379136.0 1365415.2  51392.0 51386.9     96    2.294   0      0.000    2.294
69120.0 73536.0 60397.9  0.0   7542464.0 3780734.9 15379136.0 1365415.2  51392.0 51386.9     96    2.294   0      0.000    2.294
69120.0 73536.0 60397.9  0.0   7542464.0 5087675.5 15379136.0 1365415.2  51392.0 51386.9     96    2.294   0      0.000    2.294
69120.0 73536.0 60397.9  0.0   7542464.0 6515630.8 15379136.0 1365415.2  51392.0 51386.9     96    2.294   0      0.000    2.294
74112.0 52800.0  0.0   52757.2 7542464.0 189100.3 15379136.0 1381570.1  51392.0 51386.9     97    2.316   0      0.000    2.316
74112.0 52800.0  0.0   52757.2 7542464.0 1082293.1 15379136.0 1381570.1  51392.0 51386.9     97    2.316   0      0.000    2.316
74112.0 52800.0  0.0   52757.2 7542464.0 1840222.3 15379136.0 1381570.1  51392.0 51386.9     97    2.316   0      0.000    2.316
74112.0 52800.0  0.0   52757.2 7542464.0 2539380.0 15379136.0 1381570.1  51392.0 51386.9     97    2.316   0      0.000    2.316
74112.0 52800.0  0.0   52757.2 7542464.0 2829835.6 15379136.0 1381570.1  51392.0 51386.9     97    2.316   0      0.000    2.316
74112.0 52800.0  0.0   52757.2 7542464.0 3350348.3 15379136.0 1381570.1  51392.0 51386.9     97    2.316   0      0.000    2.316
74112.0 52800.0  0.0   52757.2 7542464.0 4263561.6 15379136.0 1381570.1  51392.0 51386.9     97    2.316   0      0.000    2.316
74112.0 52800.0  0.0   52757.2 7542464.0 4943549.9 15379136.0 1381570.1  51392.0 51386.9     97    2.316   0      0.000    2.316
74112.0 52800.0  0.0   52757.2 7542464.0 5616085.4 15379136.0 1381570.1  51392.0 51386.9     97    2.316   0      0.000    2.316
74112.0 52800.0  0.0   52757.2 7542464.0 6469371.5 15379136.0 1381570.1  51392.0 51386.9     97    2.316   0      0.000    2.316
74112.0 52800.0  0.0   52757.2 7542464.0 7088357.1 15379136.0 1381570.1  51392.0 51386.9     97    2.316   0      0.000    2.316
74112.0 79040.0 65317.3  0.0   7531456.0 299932.2 15379136.0 1383038.2  51392.0 51386.9     98    2.342   0      0.000    2.342
74112.0 79040.0 65317.3  0.0   7531456.0 574896.0 15379136.0 1383038.2  51392.0 51386.9     98    2.342   0      0.000    2.342
74112.0 79040.0 65317.3  0.0   7531456.0 920237.7 15379136.0 1383038.2  51392.0 51386.9     98    2.342   0      0.000    2.342
74112.0 79040.0 65317.3  0.0   7531456.0 1430648.4 15379136.0 1383038.2  51392.0 51386.9     98    2.342   0      0.000    2.342
74112.0 79040.0 65317.3  0.0   7531456.0 2296539.2 15379136.0 1383038.2  51392.0 51386.9     98    2.342   0      0.000    2.342
74112.0 79040.0 65317.3  0.0   7531456.0 3532007.6 15379136.0 1383038.2  51392.0 51386.9     98    2.342   0      0.000    2.342
74112.0 79040.0 65317.3  0.0   7531456.0 4414420.6 15379136.0 1383038.2  51392.0 51386.9     98    2.342   0      0.000    2.342
74112.0 79040.0 65317.3  0.0   7531456.0 5713456.8 15379136.0 1383038.2  51392.0 51386.9     98    2.342   0      0.000    2.342
74112.0 79040.0 65317.3  0.0   7531456.0 6470074.5 15379136.0 1383038.2  51392.0 51386.9     98    2.342   0      0.000    2.342
77568.0 79040.0  0.0   50882.1 7531456.0 319272.0 15379136.0 1391081.7  51392.0 51386.9     99    2.364   0      0.000    2.364
77568.0 79040.0  0.0   50882.1 7531456.0 1496434.5 15379136.0 1391081.7  51392.0 51386.9     99    2.364   0      0.000    2.364
77568.0 79040.0  0.0   50882.1 7531456.0 3566627.7 15379136.0 1391081.7  51392.0 51386.9     99    2.364   0      0.000    2.364
77568.0 79040.0  0.0   50882.1 7531456.0 5324745.6 15379136.0 1391081.7  51392.0 51386.9     99    2.364   0      0.000    2.364
77568.0 79040.0  0.0   50882.1 7531456.0 6597774.4 15379136.0 1391081.7  51392.0 51386.9     99    2.364   0      0.000    2.364
77568.0 74880.0 43939.1  0.0   7537088.0 1167529.1 15379136.0 1411177.9  51392.0 51386.9    100    2.389   0      0.000    2.389
77568.0 74880.0 43939.1  0.0   7537088.0 4276729.8 15379136.0 1411177.9  51392.0 51386.9    100    2.389   0      0.000    2.389
77568.0 74880.0 43939.1  0.0   7537088.0 6057112.0 15379136.0 1411177.9  51392.0 51386.9    100    2.389   0      0.000    2.389
74176.0 74880.0  0.0   33547.2 7537088.0 798671.6 15379136.0 1432732.1  51392.0 51386.9    101    2.410   0      0.000    2.410
74176.0 74880.0  0.0   33547.2 7537088.0 3061437.1 15379136.0 1432732.1  51392.0 51386.9    101    2.410   0      0.000    2.410
74176.0 74880.0  0.0   33547.2 7537088.0 5934102.0 15379136.0 1432732.1  51392.0 51386.9    101    2.410   0      0.000    2.410
74176.0 72768.0 36088.8  0.0   7542592.0 1765240.0 15379136.0 1447829.6  51392.0 51386.9    102    2.430   0      0.000    2.430
74176.0 72768.0 36088.8  0.0   7542592.0 5109599.8 15379136.0 1447829.6  51392.0 51386.9    102    2.430   0      0.000    2.430
73280.0 72768.0  0.0   24292.6 7542592.0 976140.7 15379136.0 1468678.7  51392.0 51386.9    103    2.452   0      0.000    2.452
73280.0 72768.0  0.0   24292.6 7542592.0 3277425.7 15379136.0 1468678.7  51392.0 51386.9    103    2.452   0      0.000    2.452
73280.0 72768.0  0.0   24292.6 7542592.0 5311196.0 15379136.0 1468678.7  51392.0 51386.9    103    2.452   0      0.000    2.452
73280.0 70912.0 37383.4  0.0   7545344.0 145326.5 15379136.0 1477571.7  51392.0 51386.9    104    2.471   0      0.000    2.471
73280.0 70912.0 37383.4  0.0   7545344.0 2441710.3 15379136.0 1477571.7  51392.0 51386.9    104    2.471   0      0.000    2.471
73280.0 70912.0 37383.4  0.0   7545344.0 3682793.1 15379136.0 1477571.7  51392.0 51386.9    104    2.471   0      0.000    2.471
73280.0 70912.0 37383.4  0.0   7545344.0 4911520.2 15379136.0 1477571.7  51392.0 51386.9    104    2.471   0      0.000    2.471
73280.0 70912.0 37383.4  0.0   7545344.0 6231215.4 15379136.0 1477571.7  51392.0 51386.9    104    2.471   0      0.000    2.471
68480.0 70912.0  0.0   42947.8 7545344.0 219629.1 15379136.0 1496954.7  51392.0 51386.9    105    2.494   0      0.000    2.494
68480.0 70912.0  0.0   42947.8 7545344.0 1555940.3 15379136.0 1496954.7  51392.0 51386.9    105    2.494   0      0.000    2.494
68480.0 70912.0  0.0   42947.8 7545344.0 3203452.2 15379136.0 1496954.7  51392.0 51386.9    105    2.494   0      0.000    2.494
68480.0 70912.0  0.0   42947.8 7545344.0 4499236.0 15379136.0 1496954.7  51392.0 51386.9    105    2.494   0      0.000    2.494
68480.0 70912.0  0.0   42947.8 7545344.0 6078211.7 15379136.0 1496954.7  51392.0 51386.9    105    2.494   0      0.000    2.494
68480.0 66368.0 38716.9  0.0   7554688.0 351784.6 15379136.0 1518369.9  51392.0 51386.9    106    2.516   0      0.000    2.516
68480.0 66368.0 38716.9  0.0   7554688.0 1556994.1 15379136.0 1518369.9  51392.0 51386.9    106    2.516   0      0.000    2.516
68480.0 66368.0 38716.9  0.0   7554688.0 2942693.5 15379136.0 1518369.9  51392.0 51386.9    106    2.516   0      0.000    2.516
68480.0 66368.0 38716.9  0.0   7554688.0 3509310.3 15379136.0 1518369.9  51392.0 51386.9    106    2.516   0      0.000    2.516
68480.0 66368.0 38716.9  0.0   7554688.0 3735209.5 15379136.0 1518369.9  51392.0 51386.9    106    2.516   0      0.000    2.516
68480.0 66368.0 38716.9  0.0   7554688.0 4017056.4 15379136.0 1518369.9  51392.0 51386.9    106    2.516   0      0.000    2.516
68480.0 66368.0 38716.9  0.0   7554688.0 4443650.4 15379136.0 1518369.9  51392.0 51386.9    106    2.516   0      0.000    2.516
68480.0 66368.0 38716.9  0.0   7554688.0 4925534.7 15379136.0 1518369.9  51392.0 51386.9    106    2.516   0      0.000    2.516
68480.0 66368.0 38716.9  0.0   7554688.0 5338240.8 15379136.0 1518369.9  51392.0 51386.9    106    2.516   0      0.000    2.516
68480.0 66368.0 38716.9  0.0   7554688.0 5745569.6 15379136.0 1518369.9  51392.0 51386.9    106    2.516   0      0.000    2.516
68480.0 66368.0 38716.9  0.0   7554688.0 5974567.4 15379136.0 1518369.9  51392.0 51386.9    106    2.516   0      0.000    2.516
68480.0 66368.0 38716.9  0.0   7554688.0 6558112.4 15379136.0 1518369.9  51392.0 51386.9    106    2.516   0      0.000    2.516
68480.0 66368.0 38716.9  0.0   7554688.0 6907937.9 15379136.0 1518369.9  51392.0 51386.9    106    2.516   0      0.000    2.516
70528.0 64320.0  0.0   64313.1 7554688.0 184807.3 15379136.0 1519153.0  51392.0 51386.9    107    2.539   0      0.000    2.539
70528.0 64320.0  0.0   64313.1 7554688.0 1361202.2 15379136.0 1519153.0  51392.0 51386.9    107    2.539   0      0.000    2.539
70528.0 64320.0  0.0   64313.1 7554688.0 2273102.6 15379136.0 1519153.0  51392.0 51386.9    107    2.539   0      0.000    2.539
70528.0 64320.0  0.0   64313.1 7554688.0 3644458.8 15379136.0 1519153.0  51392.0 51386.9    107    2.539   0      0.000    2.539
70528.0 64320.0  0.0   64313.1 7554688.0 4834716.1 15379136.0 1519153.0  51392.0 51386.9    107    2.539   0      0.000    2.539
70528.0 64320.0  0.0   64313.1 7554688.0 5431514.6 15379136.0 1519153.0  51392.0 51386.9    107    2.539   0      0.000    2.539
70528.0 64320.0  0.0   64313.1 7554688.0 6161397.5 15379136.0 1519153.0  51392.0 51386.9    107    2.539   0      0.000    2.539
70528.0 64320.0  0.0   64313.1 7554688.0 7305304.7 15379136.0 1519153.0  51392.0 51386.9    107    2.539   0      0.000    2.539
70528.0 70784.0 47335.2  0.0   7547968.0 722154.4 15379136.0 1543227.5  51392.0 51386.9    108    2.565   0      0.000    2.565
70528.0 70784.0 47335.2  0.0   7547968.0 1786703.9 15379136.0 1543227.5  51392.0 51386.9    108    2.565   0      0.000    2.565
70528.0 70784.0 47335.2  0.0   7547968.0 2814530.9 15379136.0 1543227.5  51392.0 51386.9    108    2.565   0      0.000    2.565
70528.0 70784.0 47335.2  0.0   7547968.0 3424109.1 15379136.0 1543227.5  51392.0 51386.9    108    2.565   0      0.000    2.565
70528.0 70784.0 47335.2  0.0   7547968.0 4576560.1 15379136.0 1543227.5  51392.0 51386.9    108    2.565   0      0.000    2.565
70528.0 70784.0 47335.2  0.0   7547968.0 5071785.2 15379136.0 1543227.5  51392.0 51386.9    108    2.565   0      0.000    2.565
70528.0 70784.0 47335.2  0.0   7547968.0 6146160.5 15379136.0 1543227.5  51392.0 51386.9    108    2.565   0      0.000    2.565
70528.0 70784.0 47335.2  0.0   7547968.0 6815350.3 15379136.0 1543227.5  51392.0 51386.9    108    2.565   0      0.000    2.565
68224.0 70784.0  0.0   43701.8 7547968.0 958452.2 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 1817288.8 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 3239570.8 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 4091318.3 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 4280024.9 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 4421615.9 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 4588931.3 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 4799767.1 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 4866610.0 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 4997690.0 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 5145277.8 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 5302487.4 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 5410261.0 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 5588213.9 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 5727179.8 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 5918759.5 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 6110261.2 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 6209411.2 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 6484059.5 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 6672094.5 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 6798621.6 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 7043877.4 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 7216651.2 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 7316032.0 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 70784.0  0.0   43701.8 7547968.0 7496862.8 15379136.0 1561882.8  51392.0 51386.9    109    2.587   0      0.000    2.587
68224.0 67200.0 47900.3  0.0   7554112.0 110800.2 15379136.0 1562727.5  51392.0 51386.9    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 250982.4 15379136.0 1562727.5  51392.0 51386.9    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 361993.9 15379136.0 1562727.5  51392.0 51386.9    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 517343.4 15379136.0 1562727.5  51392.0 51386.9    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 682578.1 15379136.0 1562727.5  51392.0 51386.9    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 841203.7 15379136.0 1562727.5  51392.0 51386.9    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 1029528.2 15379136.0 1562727.5  51392.0 51386.9    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 1239367.2 15379136.0 1562727.5  51392.0 51386.9    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 1397690.0 15379136.0 1562727.5  51392.0 51386.9    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 1552185.3 15379136.0 1562727.5  51392.0 51387.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 1742280.6 15379136.0 1562727.5  51392.0 51387.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 1915824.7 15379136.0 1562727.5  51392.0 51387.6    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 2073881.0 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 2319830.0 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 2494949.2 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 2741529.8 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 2903646.1 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 3132779.5 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 3286863.7 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 3546737.2 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 3796344.4 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 4027162.0 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 4214231.3 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 4471199.2 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 4722140.4 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 4994595.1 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 5267681.0 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 5479297.1 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 5694020.5 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 5878795.6 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 6080956.4 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 6302378.0 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 6487833.7 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 6695006.8 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 6886283.9 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 7099178.9 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 7312247.5 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
68224.0 67200.0 47900.3  0.0   7554112.0 7497829.9 15379136.0 1562727.5  51392.0 51388.1    110    2.606   0      0.000    2.606
65216.0 67200.0  0.0   42595.0 7554112.0 191928.4 15379136.0 1562853.0  51392.0 51388.3    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 403180.9 15379136.0 1562853.0  51392.0 51388.5    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 603478.8 15379136.0 1562853.0  51392.0 51388.8    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 761747.6 15379136.0 1562853.0  51392.0 51388.8    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 974973.1 15379136.0 1562853.0  51392.0 51388.8    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 1153466.0 15379136.0 1562853.0  51392.0 51388.8    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 1339045.3 15379136.0 1562853.0  51392.0 51388.8    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 1518436.7 15379136.0 1562853.0  51392.0 51388.8    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 1681829.2 15379136.0 1562853.0  51392.0 51388.8    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 1857271.6 15379136.0 1562853.0  51392.0 51388.8    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 2022813.4 15379136.0 1562853.0  51392.0 51388.8    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 2222453.8 15379136.0 1562853.0  51392.0 51389.0    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 2435311.5 15379136.0 1562853.0  51392.0 51389.2    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 2628077.4 15379136.0 1562853.0  51392.0 51389.2    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 2865974.0 15379136.0 1562853.0  51392.0 51389.2    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 3060114.6 15379136.0 1562853.0  51392.0 51389.5    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 3226387.5 15379136.0 1562853.0  51392.0 51389.5    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 3426404.4 15379136.0 1562853.0  51392.0 51389.5    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 3644521.2 15379136.0 1562853.0  51392.0 51389.5    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 3881013.8 15379136.0 1562853.0  51392.0 51389.5    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 4146324.1 15379136.0 1562853.0  51392.0 51389.5    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 4413357.5 15379136.0 1562853.0  51392.0 51389.7    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 4717372.8 15379136.0 1562853.0  51392.0 51389.7    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 4973509.4 15379136.0 1562853.0  51392.0 51389.7    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 5298289.9 15379136.0 1562853.0  51392.0 51389.7    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 5618609.7 15379136.0 1562853.0  51392.0 51390.0    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 5959908.5 15379136.0 1562853.0  51392.0 51390.0    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 6322591.0 15379136.0 1562853.0  51392.0 51390.2    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 6626029.1 15379136.0 1562853.0  51392.0 51390.4    111    2.622   0      0.000    2.622
65216.0 67200.0  0.0   42595.0 7554112.0 6924140.6 15379136.0 1562853.0  51392.0 51390.4    111    2.622   0      0.000    2.622
