 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
73088.0 74240.0 61838.8  0.0   7541056.0 2817847.1 15379136.0  809152.7  51200.0 51018.5     78    1.906   0      0.000    1.906
73088.0 74240.0 61838.8  0.0   7541056.0 4225216.8 15379136.0  809152.7  51200.0 51018.5     78    1.906   0      0.000    1.906
73088.0 74240.0 61838.8  0.0   7541056.0 5229231.0 15379136.0  809152.7  51200.0 51018.5     78    1.906   0      0.000    1.906
73088.0 74240.0 61838.8  0.0   7541056.0 6516026.9 15379136.0  809152.7  51200.0 51018.5     78    1.906   0      0.000    1.906
73024.0 74240.0  0.0   49659.3 7541056.0 124511.8 15379136.0  828171.3  51200.0 51018.5     79    1.930   0      0.000    1.930
73024.0 74240.0  0.0   49659.3 7541056.0 1457478.3 15379136.0  828171.3  51200.0 51018.5     79    1.930   0      0.000    1.930
73024.0 74240.0  0.0   49659.3 7541056.0 2128964.8 15379136.0  828171.3  51200.0 51018.5     79    1.930   0      0.000    1.930
73024.0 74240.0  0.0   49659.3 7541056.0 3554044.9 15379136.0  828171.3  51200.0 51018.5     79    1.930   0      0.000    1.930
73024.0 74240.0  0.0   49659.3 7541056.0 4961724.5 15379136.0  828171.3  51200.0 51018.5     79    1.930   0      0.000    1.930
73024.0 74240.0  0.0   49659.3 7541056.0 6052590.4 15379136.0  828171.3  51200.0 51018.5     79    1.930   0      0.000    1.930
73024.0 74240.0  0.0   49659.3 7541056.0 6804691.2 15379136.0  828171.3  51200.0 51018.5     79    1.930   0      0.000    1.930
73024.0 74240.0  0.0   49659.3 7541056.0 7339627.7 15379136.0  828171.3  51200.0 51018.5     79    1.930   0      0.000    1.930
73024.0 71296.0 52793.9  0.0   7545216.0 1376392.6 15379136.0  837782.2  51200.0 51018.5     80    1.951   0      0.000    1.951
73024.0 71296.0 52793.9  0.0   7545216.0 2561343.6 15379136.0  837782.2  51200.0 51018.5     80    1.951   0      0.000    1.951
73024.0 71296.0 52793.9  0.0   7545216.0 3475348.3 15379136.0  837782.2  51200.0 51018.5     80    1.951   0      0.000    1.951
73024.0 71296.0 52793.9  0.0   7545216.0 4335505.4 15379136.0  837782.2  51200.0 51018.5     80    1.951   0      0.000    1.951
73024.0 71296.0 52793.9  0.0   7545216.0 5277248.4 15379136.0  837782.2  51200.0 51018.5     80    1.951   0      0.000    1.951
73024.0 71296.0 52793.9  0.0   7545216.0 6142025.8 15379136.0  837782.2  51200.0 51018.5     80    1.951   0      0.000    1.951
73024.0 71296.0 52793.9  0.0   7545216.0 7198290.1 15379136.0  837782.2  51200.0 51018.7     80    1.951   0      0.000    1.951
70208.0 71296.0  0.0   55466.0 7545216.0 723840.1 15379136.0  846881.7  51200.0 51018.7     81    1.975   0      0.000    1.975
70208.0 71296.0  0.0   55466.0 7545216.0 2379470.8 15379136.0  846881.7  51200.0 51018.7     81    1.975   0      0.000    1.975
70208.0 71296.0  0.0   55466.0 7545216.0 3708890.8 15379136.0  846881.7  51200.0 51018.7     81    1.975   0      0.000    1.975
70208.0 71296.0  0.0   55466.0 7545216.0 4779606.9 15379136.0  846881.7  51200.0 51018.7     81    1.975   0      0.000    1.975
70208.0 71296.0  0.0   55466.0 7545216.0 6095778.1 15379136.0  846881.7  51200.0 51018.7     81    1.975   0      0.000    1.975
70208.0 71296.0  0.0   55466.0 7545216.0 6870933.1 15379136.0  846881.7  51200.0 51018.7     81    1.975   0      0.000    1.975
70208.0 69440.0 48724.8  0.0   7549888.0 1108072.0 15379136.0  864657.8  51200.0 51018.7     82    1.997   0      0.000    1.997
70208.0 69440.0 48724.8  0.0   7549888.0 2143789.4 15379136.0  864657.8  51200.0 51018.7     82    1.997   0      0.000    1.997
70208.0 69440.0 48724.8  0.0   7549888.0 3270834.1 15379136.0  864657.8  51200.0 51018.7     82    1.997   0      0.000    1.997
70208.0 69440.0 48724.8  0.0   7549888.0 4335738.9 15379136.0  864657.8  51200.0 51019.2     82    1.997   0      0.000    1.997
70208.0 69440.0 48724.8  0.0   7549888.0 5725408.6 15379136.0  864657.8  51200.0 51019.2     82    1.997   0      0.000    1.997
70208.0 69440.0 48724.8  0.0   7549888.0 6611363.6 15379136.0  864657.8  51200.0 51019.2     82    1.997   0      0.000    1.997
68032.0 69440.0  0.0   52271.1 7549888.0 919024.7 15379136.0  878723.5  51200.0 51019.2     83    2.024   0      0.000    2.024
68032.0 69440.0  0.0   52271.1 7549888.0 1544303.6 15379136.0  878723.5  51200.0 51019.2     83    2.024   0      0.000    2.024
68032.0 69440.0  0.0   52271.1 7549888.0 2986522.6 15379136.0  878723.5  51200.0 51019.2     83    2.024   0      0.000    2.024
68032.0 69440.0  0.0   52271.1 7549888.0 3534554.6 15379136.0  878723.5  51200.0 51019.2     83    2.024   0      0.000    2.024
68032.0 69440.0  0.0   52271.1 7549888.0 4902270.3 15379136.0  878723.5  51200.0 51019.2     83    2.024   0      0.000    2.024
68032.0 69440.0  0.0   52271.1 7549888.0 6016424.4 15379136.0  878723.5  51200.0 51019.2     83    2.024   0      0.000    2.024
68032.0 69440.0  0.0   52271.1 7549888.0 7115376.6 15379136.0  878723.5  51200.0 51019.2     83    2.024   0      0.000    2.024
68032.0 66752.0 53707.7  0.0   7554752.0 125999.0 15379136.0  896105.7  51200.0 51019.2     84    2.049   0      0.000    2.049
68032.0 66752.0 53707.7  0.0   7554752.0 1146594.5 15379136.0  896105.7  51200.0 51019.2     84    2.049   0      0.000    2.049
68032.0 66752.0 53707.7  0.0   7554752.0 2401822.4 15379136.0  896105.7  51200.0 51019.2     84    2.049   0      0.000    2.049
68032.0 66752.0 53707.7  0.0   7554752.0 4038787.8 15379136.0  896105.7  51200.0 51019.2     84    2.049   0      0.000    2.049
68032.0 66752.0 53707.7  0.0   7554752.0 5525429.5 15379136.0  896105.7  51200.0 51019.2     84    2.049   0      0.000    2.049
68032.0 66752.0 53707.7  0.0   7554752.0 6435426.1 15379136.0  896105.7  51200.0 51019.2     84    2.049   0      0.000    2.049
65472.0 66752.0  0.0   52748.0 7554752.0 546897.9 15379136.0  905170.1  51200.0 51019.2     85    2.068   0      0.000    2.068
65472.0 66752.0  0.0   52748.0 7554752.0 1623494.2 15379136.0  905170.1  51200.0 51019.2     85    2.068   0      0.000    2.068
65472.0 66752.0  0.0   52748.0 7554752.0 2864654.8 15379136.0  905170.1  51200.0 51019.2     85    2.068   0      0.000    2.068
65472.0 66752.0  0.0   52748.0 7554752.0 3999078.0 15379136.0  905170.1  51200.0 51019.2     85    2.068   0      0.000    2.068
65472.0 66752.0  0.0   52748.0 7554752.0 4499472.5 15379136.0  905170.1  51200.0 51019.2     85    2.068   0      0.000    2.068
65472.0 66752.0  0.0   52748.0 7554752.0 5503944.0 15379136.0  905170.1  51200.0 51019.2     85    2.068   0      0.000    2.068
65472.0 66752.0  0.0   52748.0 7554752.0 6831387.6 15379136.0  905170.1  51200.0 51019.2     85    2.068   0      0.000    2.068
65472.0 65728.0 57230.0  0.0   7558080.0 431582.2 15379136.0  913374.3  51200.0 51019.2     86    2.089   0      0.000    2.089
65472.0 65728.0 57230.0  0.0   7558080.0 1646899.4 15379136.0  913374.3  51200.0 51019.2     86    2.089   0      0.000    2.089
65472.0 65728.0 57230.0  0.0   7558080.0 2840971.4 15379136.0  913374.3  51200.0 51019.6     86    2.089   0      0.000    2.089
65472.0 65728.0 57230.0  0.0   7558080.0 4173251.4 15379136.0  913374.3  51200.0 51019.6     86    2.089   0      0.000    2.089
65472.0 65728.0 57230.0  0.0   7558080.0 4674037.0 15379136.0  913374.3  51200.0 51019.6     86    2.089   0      0.000    2.089
65472.0 65728.0 57230.0  0.0   7558080.0 6257700.8 15379136.0  913374.3  51200.0 51019.6     86    2.089   0      0.000    2.089
65472.0 65728.0 57230.0  0.0   7558080.0 6958826.3 15379136.0  913374.3  51200.0 51019.6     86    2.089   0      0.000    2.089
67264.0 61184.0  0.0   61120.3 7558080.0 583353.3 15379136.0  925400.9  51200.0 51019.6     87    2.115   0      0.000    2.115
67264.0 61184.0  0.0   61120.3 7558080.0 1518555.9 15379136.0  925400.9  51200.0 51019.6     87    2.115   0      0.000    2.115
67264.0 61184.0  0.0   61120.3 7558080.0 2896427.5 15379136.0  925400.9  51200.0 51020.6     87    2.115   0      0.000    2.115
67264.0 61184.0  0.0   61120.3 7558080.0 3641341.9 15379136.0  925400.9  51200.0 51020.6     87    2.115   0      0.000    2.115
67264.0 61184.0  0.0   61120.3 7558080.0 4868825.3 15379136.0  925400.9  51200.0 51020.6     87    2.115   0      0.000    2.115
67264.0 61184.0  0.0   61120.3 7558080.0 5269546.6 15379136.0  925400.9  51200.0 51020.6     87    2.115   0      0.000    2.115
67264.0 61184.0  0.0   61120.3 7558080.0 6391007.3 15379136.0  925400.9  51200.0 51020.6     87    2.115   0      0.000    2.115
67264.0 61184.0  0.0   61120.3 7558080.0 6816783.7 15379136.0  925400.9  51200.0 51020.6     87    2.115   0      0.000    2.115
67264.0 67776.0 59238.5  0.0   7553984.0 298332.8 15379136.0  936684.7  51200.0 51021.4     88    2.138   0      0.000    2.138
67264.0 67776.0 59238.5  0.0   7553984.0 1153536.1 15379136.0  936684.7  51200.0 51021.4     88    2.138   0      0.000    2.138
67264.0 67776.0 59238.5  0.0   7553984.0 1824765.9 15379136.0  936684.7  51200.0 51021.4     88    2.138   0      0.000    2.138
67264.0 67776.0 59238.5  0.0   7553984.0 3377034.8 15379136.0  936684.7  51200.0 51022.9     88    2.138   0      0.000    2.138
67264.0 67776.0 59238.5  0.0   7553984.0 4441591.0 15379136.0  936684.7  51200.0 51022.9     88    2.138   0      0.000    2.138
67264.0 67776.0 59238.5  0.0   7553984.0 5706888.0 15379136.0  936684.7  51200.0 51023.3     88    2.138   0      0.000    2.138
67072.0 67776.0  0.0   51652.9 7553984.0 442908.4 15379136.0  954818.4  51200.0 51023.3     89    2.162   0      0.000    2.162
67072.0 67776.0  0.0   51652.9 7553984.0 1983353.2 15379136.0  954818.4  51200.0 51023.3     89    2.162   0      0.000    2.162
67072.0 67776.0  0.0   51652.9 7553984.0 3192880.0 15379136.0  954818.4  51200.0 51023.3     89    2.162   0      0.000    2.162
67072.0 67776.0  0.0   51652.9 7553984.0 4266633.9 15379136.0  954818.4  51200.0 51023.3     89    2.162   0      0.000    2.162
67072.0 67776.0  0.0   51652.9 7553984.0 5250038.6 15379136.0  954818.4  51200.0 51023.3     89    2.162   0      0.000    2.162
67072.0 67776.0  0.0   51652.9 7553984.0 7331734.2 15379136.0  954818.4  51200.0 51023.3     89    2.162   0      0.000    2.162
67072.0 67328.0 45631.7  0.0   7554880.0 1634767.9 15379136.0  969955.9  51200.0 51023.3     90    2.186   0      0.000    2.186
67072.0 67328.0 45631.7  0.0   7554880.0 3146350.0 15379136.0  969955.9  51200.0 51023.3     90    2.186   0      0.000    2.186
67072.0 67328.0 45631.7  0.0   7554880.0 3755645.8 15379136.0  969955.9  51200.0 51023.3     90    2.186   0      0.000    2.186
67072.0 67328.0 45631.7  0.0   7554880.0 5310447.0 15379136.0  969955.9  51200.0 51024.4     90    2.186   0      0.000    2.186
67072.0 67328.0 45631.7  0.0   7554880.0 6795806.4 15379136.0  969955.9  51200.0 51024.4     90    2.186   0      0.000    2.186
66880.0 67328.0  0.0   48509.9 7554880.0 154133.4 15379136.0  987600.3  51200.0 51024.4     91    2.208   0      0.000    2.208
66880.0 67328.0  0.0   48509.9 7554880.0 1199080.9 15379136.0  987600.3  51200.0 51024.4     91    2.208   0      0.000    2.208
66880.0 67328.0  0.0   48509.9 7554880.0 2333691.1 15379136.0  987600.3  51200.0 51024.4     91    2.208   0      0.000    2.208
66880.0 67328.0  0.0   48509.9 7554880.0 4617236.8 15379136.0  987600.3  51200.0 51024.4     91    2.208   0      0.000    2.208
66880.0 67328.0  0.0   48509.9 7554880.0 6029469.0 15379136.0  987600.3  51200.0 51024.4     91    2.208   0      0.000    2.208
66880.0 67328.0  0.0   48509.9 7554880.0 6834639.8 15379136.0  987600.3  51200.0 51024.4     91    2.208   0      0.000    2.208
66880.0 67456.0 41403.3  0.0   7554624.0 742792.3 15379136.0  998951.9  51200.0 51024.9     92    2.225   0      0.000    2.225
66880.0 67456.0 41403.3  0.0   7554624.0 1577892.9 15379136.0  998951.9  51200.0 51024.9     92    2.225   0      0.000    2.225
66880.0 67456.0 41403.3  0.0   7554624.0 2353171.8 15379136.0  998951.9  51200.0 51024.9     92    2.225   0      0.000    2.225
66880.0 67456.0 41403.3  0.0   7554624.0 4214166.6 15379136.0  998951.9  51200.0 51024.9     92    2.225   0      0.000    2.225
66880.0 67456.0 41403.3  0.0   7554624.0 5413854.3 15379136.0  998951.9  51200.0 51024.9     92    2.225   0      0.000    2.225
66880.0 67456.0 41403.3  0.0   7554624.0 6956126.9 15379136.0  998951.9  51200.0 51026.1     92    2.225   0      0.000    2.225
67200.0 67456.0  0.0   55456.9 7554624.0 924784.7 15379136.0 1007781.7  51200.0 51026.1     93    2.251   0      0.000    2.251
67200.0 67456.0  0.0   55456.9 7554624.0 2412758.9 15379136.0 1007781.7  51200.0 51026.1     93    2.251   0      0.000    2.251
67200.0 67456.0  0.0   55456.9 7554624.0 4666316.1 15379136.0 1007781.7  51200.0 51026.1     93    2.251   0      0.000    2.251
67200.0 67456.0  0.0   55456.9 7554624.0 5689957.8 15379136.0 1007781.7  51200.0 51026.1     93    2.251   0      0.000    2.251
67200.0 67456.0  0.0   55456.9 7554624.0 7363063.6 15379136.0 1007781.7  51200.0 51026.1     93    2.251   0      0.000    2.251
67200.0 65792.0 52188.5  0.0   7556544.0 1850110.0 15379136.0 1030556.5  51200.0 51026.1     94    2.278   0      0.000    2.278
67200.0 65792.0 52188.5  0.0   7556544.0 3407259.6 15379136.0 1030556.5  51200.0 51026.1     94    2.278   0      0.000    2.278
67200.0 65792.0 52188.5  0.0   7556544.0 4404825.9 15379136.0 1030556.5  51200.0 51026.1     94    2.278   0      0.000    2.278
67200.0 65792.0 52188.5  0.0   7556544.0 6523885.9 15379136.0 1030556.5  51200.0 51026.1     94    2.278   0      0.000    2.278
64832.0 65792.0  0.0   49788.4 7556544.0 57115.1  15379136.0 1038957.5  51200.0 51026.1     95    2.297   0      0.000    2.297
64832.0 65792.0  0.0   49788.4 7556544.0 1111398.6 15379136.0 1038957.5  51200.0 51026.1     95    2.297   0      0.000    2.297
64832.0 65792.0  0.0   49788.4 7556544.0 2775575.5 15379136.0 1038957.5  51200.0 51026.1     95    2.297   0      0.000    2.297
64832.0 65792.0  0.0   49788.4 7556544.0 4023777.4 15379136.0 1038957.5  51200.0 51026.1     95    2.297   0      0.000    2.297
64832.0 65792.0  0.0   49788.4 7556544.0 5058689.9 15379136.0 1038957.5  51200.0 51026.1     95    2.297   0      0.000    2.297
64832.0 65792.0  0.0   49788.4 7556544.0 6647072.0 15379136.0 1038957.5  51200.0 51026.1     95    2.297   0      0.000    2.297
64832.0 65792.0  0.0   49788.4 7556544.0 7471066.0 15379136.0 1038957.5  51200.0 51026.1     95    2.297   0      0.000    2.297
64832.0 64320.0 47625.8  0.0   7560384.0 1208207.1 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 2134326.0 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 3229156.8 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 4134350.6 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 4323047.6 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 4481741.5 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 4561007.8 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 4688249.7 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 4777227.4 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 4835133.3 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 4964281.1 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 5080209.9 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 5152392.1 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 5262466.5 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 5378742.1 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 5462669.1 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 5561630.3 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 5654835.5 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 5729229.6 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 5781875.0 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 5830964.9 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 5877629.5 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 5894113.3 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 5907605.8 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 5923938.3 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 5940462.7 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 5962058.1 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 5986329.8 15379136.0 1044533.5  51200.0 51026.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6008663.4 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6024664.9 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6040888.5 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6067413.0 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6086617.2 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6107880.9 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6137429.6 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6156267.5 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6189012.2 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6221490.7 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6245644.6 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6266915.8 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6282993.4 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6301859.9 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6326029.8 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6347437.2 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6374245.6 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6393137.2 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6412062.9 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6428196.2 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6452111.3 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6484375.1 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6511209.5 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6541528.1 15379136.0 1044533.5  51200.0 51027.6     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6568200.0 15379136.0 1044533.5  51200.0 51027.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6592477.1 15379136.0 1044533.5  51200.0 51027.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6621771.2 15379136.0 1044533.5  51200.0 51027.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6643490.2 15379136.0 1044533.5  51200.0 51027.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6673114.9 15379136.0 1044533.5  51200.0 51027.7     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6691877.7 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6718587.3 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6739917.8 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6761292.4 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6785833.4 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6820354.2 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6858370.6 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6879639.3 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6909025.1 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6942056.3 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 6979517.9 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 7014642.8 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 7059900.2 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 7108530.9 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 7183757.1 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 7263981.9 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 7333412.4 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 7397086.6 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 7455971.7 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 7506751.4 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
64832.0 64320.0 47625.8  0.0   7560384.0 7557759.4 15379136.0 1044533.5  51200.0 51028.2     96    2.316   0      0.000    2.316
70784.0 6336.0  0.0   6320.6 7560384.0 67098.4  15379136.0 1044635.3  51200.0 51028.2     97    2.321   0      0.000    2.321
70784.0 6336.0  0.0   6320.6 7560384.0 134204.2 15379136.0 1044635.3  51200.0 51028.2     97    2.321   0      0.000    2.321
70784.0 6336.0  0.0   6320.6 7560384.0 251517.3 15379136.0 1044635.3  51200.0 51028.2     97    2.321   0      0.000    2.321
70784.0 6336.0  0.0   6320.6 7560384.0 340244.0 15379136.0 1044635.3  51200.0 51028.2     97    2.321   0      0.000    2.321
70784.0 6336.0  0.0   6320.6 7560384.0 407453.8 15379136.0 1044635.3  51200.0 51028.2     97    2.321   0      0.000    2.321
70784.0 6336.0  0.0   6320.6 7560384.0 491260.1 15379136.0 1044635.3  51200.0 51028.2     97    2.321   0      0.000    2.321
70784.0 6336.0  0.0   6320.6 7560384.0 575012.4 15379136.0 1044635.3  51200.0 51028.2     97    2.321   0      0.000    2.321
70784.0 6336.0  0.0   6320.6 7560384.0 658823.0 15379136.0 1044635.3  51200.0 51028.2     97    2.321   0      0.000    2.321
70784.0 6336.0  0.0   6320.6 7560384.0 742599.3 15379136.0 1044635.3  51200.0 51028.2     97    2.321   0      0.000    2.321
70784.0 6336.0  0.0   6320.6 7560384.0 809645.3 15379136.0 1044635.3  51200.0 51028.5     97    2.321   0      0.000    2.321
70784.0 6336.0  0.0   6320.6 7560384.0 810089.0 15379136.0 1044635.3  51200.0 51028.5     97    2.321   0      0.000    2.321
70784.0 6336.0  0.0   6320.6 7560384.0 810741.0 15379136.0 1044635.3  51200.0 51028.5     97    2.321   0      0.000    2.321
70784.0 6336.0  0.0   6320.6 7560384.0 815693.9 15379136.0 1044635.3  51200.0 51028.5     97    2.321   0      0.000    2.321
70784.0 6336.0  0.0   6320.6 7560384.0 815716.2 15379136.0 1044635.3  51200.0 51028.5     97    2.321   0      0.000    2.321
