 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
65728.0 67392.0 54043.5  0.0   7554752.0 1480455.9 15379136.0 1118292.6  51200.0 51132.9     86    4.802   0      0.000    4.802
65728.0 67392.0 54043.5  0.0   7554752.0 2034210.4 15379136.0 1118292.6  51200.0 51132.9     86    4.802   0      0.000    4.802
65728.0 67392.0 54043.5  0.0   7554752.0 2585051.0 15379136.0 1118292.6  51200.0 51132.9     86    4.802   0      0.000    4.802
65728.0 67392.0 54043.5  0.0   7554752.0 3132943.0 15379136.0 1118292.6  51200.0 51132.9     86    4.802   0      0.000    4.802
65728.0 67392.0 54043.5  0.0   7554752.0 3508186.1 15379136.0 1118292.6  51200.0 51132.9     86    4.802   0      0.000    4.802
65728.0 67392.0 54043.5  0.0   7554752.0 4191725.5 15379136.0 1118292.6  51200.0 51132.9     86    4.802   0      0.000    4.802
65728.0 67392.0 54043.5  0.0   7554752.0 4400057.2 15379136.0 1118292.6  51200.0 51132.9     86    4.802   0      0.000    4.802
65728.0 67392.0 54043.5  0.0   7554752.0 5327510.6 15379136.0 1118292.6  51200.0 51132.9     86    4.802   0      0.000    4.802
65728.0 67392.0 54043.5  0.0   7554752.0 5620508.9 15379136.0 1118292.6  51200.0 51132.9     86    4.802   0      0.000    4.802
65728.0 67392.0 54043.5  0.0   7554752.0 7124726.2 15379136.0 1118292.6  51200.0 51132.9     86    4.802   0      0.000    4.802
70592.0 59392.0  0.0   59353.6 7554752.0 983057.6 15379136.0 1121417.3  51200.0 51132.9     87    4.829   0      0.000    4.829
70592.0 59392.0  0.0   59353.6 7554752.0 2594749.0 15379136.0 1121417.3  51200.0 51132.9     87    4.829   0      0.000    4.829
70592.0 59392.0  0.0   59353.6 7554752.0 3606834.4 15379136.0 1121417.3  51200.0 51132.9     87    4.829   0      0.000    4.829
70592.0 59392.0  0.0   59353.6 7554752.0 5393362.0 15379136.0 1121417.3  51200.0 51132.9     87    4.829   0      0.000    4.829
70592.0 69632.0 37068.6  0.0   7549312.0 541613.1 15379136.0 1149508.5  51200.0 51132.9     88    4.928   0      0.000    4.928
70592.0 69632.0 37068.6  0.0   7549312.0 1905270.3 15379136.0 1149508.5  51200.0 51132.9     88    4.928   0      0.000    4.928
70592.0 69632.0 37068.6  0.0   7549312.0 2983963.1 15379136.0 1149508.5  51200.0 51132.9     88    4.928   0      0.000    4.928
70592.0 69632.0 37068.6  0.0   7549312.0 3825292.5 15379136.0 1149508.5  51200.0 51132.9     88    4.928   0      0.000    4.928
70592.0 69632.0 37068.6  0.0   7549312.0 4908781.9 15379136.0 1149508.5  51200.0 51132.9     88    4.928   0      0.000    4.928
70592.0 69632.0 37068.6  0.0   7549312.0 5761517.9 15379136.0 1149508.5  51200.0 51132.9     88    4.928   0      0.000    4.928
70592.0 69632.0 37068.6  0.0   7549312.0 6504898.2 15379136.0 1149508.5  51200.0 51132.9     88    4.928   0      0.000    4.928
70592.0 69632.0 37068.6  0.0   7549312.0 7244375.1 15379136.0 1149508.5  51200.0 51132.9     88    4.928   0      0.000    4.928
72000.0 58112.0  0.0   58061.6 7549312.0 354672.1 15379136.0 1156848.0  51200.0 51132.9     89    4.982   0      0.000    4.982
72000.0 58112.0  0.0   58061.6 7549312.0 1217136.1 15379136.0 1156848.0  51200.0 51132.9     89    4.982   0      0.000    4.982
72000.0 58112.0  0.0   58061.6 7549312.0 1958199.6 15379136.0 1156848.0  51200.0 51132.9     89    4.982   0      0.000    4.982
72000.0 58112.0  0.0   58061.6 7549312.0 2518536.3 15379136.0 1156848.0  51200.0 51132.9     89    4.982   0      0.000    4.982
72000.0 58112.0  0.0   58061.6 7549312.0 3799224.3 15379136.0 1156848.0  51200.0 51133.6     89    4.982   0      0.000    4.982
72000.0 58112.0  0.0   58061.6 7549312.0 5326047.6 15379136.0 1156848.0  51200.0 51133.6     89    4.982   0      0.000    4.982
72000.0 58112.0  0.0   58061.6 7549312.0 5894511.4 15379136.0 1156848.0  51200.0 51133.6     89    4.982   0      0.000    4.982
72000.0 58112.0  0.0   58061.6 7549312.0 6793426.6 15379136.0 1156848.0  51200.0 51133.6     89    4.982   0      0.000    4.982
72000.0 76096.0 64518.8  0.0   7537344.0  4163.2  15379136.0 1159755.6  51200.0 51133.6     90    4.999   0      0.000    4.999
72000.0 76096.0 64518.8  0.0   7537344.0 1072330.1 15379136.0 1159755.6  51200.0 51133.6     90    4.999   0      0.000    4.999
72000.0 76096.0 64518.8  0.0   7537344.0 1644525.6 15379136.0 1159755.6  51200.0 51133.6     90    4.999   0      0.000    4.999
72000.0 76096.0 64518.8  0.0   7537344.0 2517684.4 15379136.0 1159755.6  51200.0 51133.9     90    4.999   0      0.000    4.999
72000.0 76096.0 64518.8  0.0   7537344.0 3677461.6 15379136.0 1159755.6  51200.0 51133.9     90    4.999   0      0.000    4.999
72000.0 76096.0 64518.8  0.0   7537344.0 4560830.7 15379136.0 1159755.6  51200.0 51133.9     90    4.999   0      0.000    4.999
72000.0 76096.0 64518.8  0.0   7537344.0 5704383.5 15379136.0 1159755.6  51200.0 51133.9     90    4.999   0      0.000    4.999
72000.0 76096.0 64518.8  0.0   7537344.0 6462378.2 15379136.0 1159755.6  51200.0 51133.9     90    4.999   0      0.000    4.999
75328.0 76096.0  0.0   53542.9 7537344.0 983233.3 15379136.0 1174272.5  51200.0 51134.4     91    5.040   0      0.000    5.040
75328.0 76096.0  0.0   53542.9 7537344.0 2647089.8 15379136.0 1174272.5  51200.0 51134.4     91    5.040   0      0.000    5.040
75328.0 76096.0  0.0   53542.9 7537344.0 3638135.8 15379136.0 1174272.5  51200.0 51135.5     91    5.040   0      0.000    5.040
75328.0 76096.0  0.0   53542.9 7537344.0 4844706.5 15379136.0 1174272.5  51200.0 51135.5     91    5.040   0      0.000    5.040
75328.0 76096.0  0.0   53542.9 7537344.0 6164631.7 15379136.0 1174272.5  51200.0 51135.5     91    5.040   0      0.000    5.040
75328.0 76096.0  0.0   53542.9 7537344.0 7038829.6 15379136.0 1174272.5  51200.0 51135.5     91    5.040   0      0.000    5.040
75328.0 74432.0 53665.2  0.0   7539776.0 1104410.9 15379136.0 1189682.0  51200.0 51135.5     92    5.064   0      0.000    5.064
75328.0 74432.0 53665.2  0.0   7539776.0 2612333.9 15379136.0 1189682.0  51200.0 51135.5     92    5.064   0      0.000    5.064
75328.0 74432.0 53665.2  0.0   7539776.0 6648966.2 15379136.0 1189682.0  51200.0 51136.8     92    5.064   0      0.000    5.064
73088.0 74432.0  0.0   52322.4 7539776.0 764918.7 15379136.0 1202966.9  51200.0 51136.8     93    5.104   0      0.000    5.104
73088.0 74432.0  0.0   52322.4 7539776.0 1749706.4 15379136.0 1202966.9  51200.0 51136.8     93    5.104   0      0.000    5.104
73088.0 74432.0  0.0   52322.4 7539776.0 3142555.3 15379136.0 1202966.9  51200.0 51136.8     93    5.104   0      0.000    5.104
73088.0 74432.0  0.0   52322.4 7539776.0 4813900.4 15379136.0 1202966.9  51200.0 51136.8     93    5.104   0      0.000    5.104
73088.0 74432.0  0.0   52322.4 7539776.0 5925357.8 15379136.0 1202966.9  51200.0 51136.8     93    5.104   0      0.000    5.104
73088.0 71040.0 50367.2  0.0   7545408.0   0.0    15379136.0 1216216.5  51200.0 51137.8     94    5.152   0      0.000    5.152
73088.0 71040.0 50367.2  0.0   7545408.0 1447191.2 15379136.0 1216216.5  51200.0 51137.8     94    5.152   0      0.000    5.152
73088.0 71040.0 50367.2  0.0   7545408.0 2606813.1 15379136.0 1216216.5  51200.0 51137.8     94    5.152   0      0.000    5.152
73088.0 71040.0 50367.2  0.0   7545408.0 3504999.0 15379136.0 1216216.5  51200.0 51137.8     94    5.152   0      0.000    5.152
73088.0 71040.0 50367.2  0.0   7545408.0 4771105.9 15379136.0 1216216.5  51200.0 51137.8     94    5.152   0      0.000    5.152
73088.0 71040.0 50367.2  0.0   7545408.0 5740024.6 15379136.0 1216216.5  51200.0 51138.3     94    5.152   0      0.000    5.152
73088.0 71040.0 50367.2  0.0   7545408.0 7495451.5 15379136.0 1216216.5  51200.0 51138.3     94    5.152   0      0.000    5.152
69952.0 71040.0  0.0   43438.0 7545408.0 1852237.7 15379136.0 1231981.7  51200.0 51138.3     95    5.236   0      0.000    5.236
69952.0 71040.0  0.0   43438.0 7545408.0 2636383.0 15379136.0 1231981.7  51200.0 51138.3     95    5.236   0      0.000    5.236
69952.0 71040.0  0.0   43438.0 7545408.0 3781102.5 15379136.0 1231981.7  51200.0 51138.3     95    5.236   0      0.000    5.236
69952.0 71040.0  0.0   43438.0 7545408.0 5257710.1 15379136.0 1231981.7  51200.0 51138.3     95    5.236   0      0.000    5.236
69952.0 71040.0  0.0   43438.0 7545408.0 6153086.9 15379136.0 1231981.7  51200.0 51138.3     95    5.236   0      0.000    5.236
69952.0 71040.0  0.0   43438.0 7545408.0 7200634.0 15379136.0 1231981.7  51200.0 51138.3     95    5.236   0      0.000    5.236
69952.0 67904.0 49176.1  0.0   7551680.0 669575.6 15379136.0 1244998.4  51200.0 51138.3     96    5.344   0      0.000    5.344
69952.0 67904.0 49176.1  0.0   7551680.0 2276691.9 15379136.0 1244998.4  51200.0 51138.3     96    5.344   0      0.000    5.344
69952.0 67904.0 49176.1  0.0   7551680.0 3866412.3 15379136.0 1244998.4  51200.0 51138.3     96    5.344   0      0.000    5.344
69952.0 67904.0 49176.1  0.0   7551680.0 5902901.0 15379136.0 1244998.4  51200.0 51138.3     96    5.344   0      0.000    5.344
68352.0 67904.0  0.0   35428.5 7551680.0 389320.6 15379136.0 1262693.4  51200.0 51138.3     97    5.410   0      0.000    5.410
68352.0 67904.0  0.0   35428.5 7551680.0 1565895.8 15379136.0 1262693.4  51200.0 51140.0     97    5.410   0      0.000    5.410
68352.0 67904.0  0.0   35428.5 7551680.0 3217295.7 15379136.0 1262693.4  51200.0 51140.0     97    5.410   0      0.000    5.410
68352.0 67904.0  0.0   35428.5 7551680.0 4659490.6 15379136.0 1262693.4  51200.0 51141.5     97    5.410   0      0.000    5.410
68352.0 67904.0  0.0   35428.5 7551680.0 6544002.0 15379136.0 1262693.4  51200.0 51141.5     97    5.410   0      0.000    5.410
68352.0 67904.0  0.0   35428.5 7551680.0 7407069.8 15379136.0 1262693.4  51200.0 51141.5     97    5.410   0      0.000    5.410
68352.0 69376.0 56059.4  0.0   7550784.0 1311460.1 15379136.0 1271704.5  51200.0 51141.5     98    5.481   0      0.000    5.481
68352.0 69376.0 56059.4  0.0   7550784.0 2041123.3 15379136.0 1271704.5  51200.0 51141.5     98    5.481   0      0.000    5.481
68352.0 69376.0 56059.4  0.0   7550784.0 3731394.6 15379136.0 1271704.5  51200.0 51141.5     98    5.481   0      0.000    5.481
68352.0 69376.0 56059.4  0.0   7550784.0 4524274.1 15379136.0 1271704.5  51200.0 51141.5     98    5.481   0      0.000    5.481
68352.0 69376.0 56059.4  0.0   7550784.0 5443670.9 15379136.0 1271704.5  51200.0 51141.5     98    5.481   0      0.000    5.481
68352.0 69376.0 56059.4  0.0   7550784.0 6095265.4 15379136.0 1271704.5  51200.0 51141.5     98    5.481   0      0.000    5.481
68352.0 69376.0 56059.4  0.0   7550784.0 7479359.9 15379136.0 1271704.5  51200.0 51141.7     98    5.481   0      0.000    5.481
71232.0 59136.0  0.0   59100.4 7550784.0 1099257.7 15379136.0 1280536.3  51200.0 51141.7     99    5.537   0      0.000    5.537
71232.0 59136.0  0.0   59100.4 7550784.0 2031960.7 15379136.0 1280536.3  51200.0 51141.7     99    5.537   0      0.000    5.537
71232.0 59136.0  0.0   59100.4 7550784.0 2888259.3 15379136.0 1280536.3  51200.0 51141.7     99    5.537   0      0.000    5.537
71232.0 59136.0  0.0   59100.4 7550784.0 3893634.5 15379136.0 1280536.3  51200.0 51141.7     99    5.537   0      0.000    5.537
71232.0 59136.0  0.0   59100.4 7550784.0 4876913.4 15379136.0 1280536.3  51200.0 51141.7     99    5.537   0      0.000    5.537
71232.0 59136.0  0.0   59100.4 7550784.0 5819370.7 15379136.0 1280536.3  51200.0 51141.7     99    5.537   0      0.000    5.537
71232.0 59136.0  0.0   59100.4 7550784.0 6984871.5 15379136.0 1280536.3  51200.0 51141.7     99    5.537   0      0.000    5.537
71232.0 69888.0 44588.9  0.0   7548416.0 1950330.1 15379136.0 1291861.3  51200.0 51141.7    100    5.604   0      0.000    5.604
71232.0 69888.0 44588.9  0.0   7548416.0 3215557.1 15379136.0 1291861.3  51200.0 51141.7    100    5.604   0      0.000    5.604
71232.0 69888.0 44588.9  0.0   7548416.0 4345724.4 15379136.0 1291861.3  51200.0 51141.7    100    5.604   0      0.000    5.604
71232.0 69888.0 44588.9  0.0   7548416.0 5278890.0 15379136.0 1291861.3  51200.0 51141.7    100    5.604   0      0.000    5.604
71232.0 69888.0 44588.9  0.0   7548416.0 6890167.8 15379136.0 1291861.3  51200.0 51141.7    100    5.604   0      0.000    5.604
69248.0 69888.0  0.0   52936.6 7548416.0 391999.6 15379136.0 1309291.5  51200.0 51142.3    101    5.698   0      0.000    5.698
69248.0 69888.0  0.0   52936.6 7548416.0 1123745.7 15379136.0 1309291.5  51200.0 51142.3    101    5.698   0      0.000    5.698
69248.0 69888.0  0.0   52936.6 7548416.0 1458832.2 15379136.0 1309291.5  51200.0 51142.3    101    5.698   0      0.000    5.698
69248.0 69888.0  0.0   52936.6 7548416.0 2118029.8 15379136.0 1309291.5  51200.0 51142.3    101    5.698   0      0.000    5.698
69248.0 69888.0  0.0   52936.6 7548416.0 2673722.2 15379136.0 1309291.5  51200.0 51142.3    101    5.698   0      0.000    5.698
69248.0 69888.0  0.0   52936.6 7548416.0 3922698.6 15379136.0 1309291.5  51200.0 51142.3    101    5.698   0      0.000    5.698
69248.0 69888.0  0.0   52936.6 7548416.0 4610009.8 15379136.0 1309291.5  51200.0 51142.3    101    5.698   0      0.000    5.698
69248.0 69888.0  0.0   52936.6 7548416.0 5450252.4 15379136.0 1309291.5  51200.0 51142.3    101    5.698   0      0.000    5.698
69248.0 69888.0  0.0   52936.6 7548416.0 5956800.7 15379136.0 1309291.5  51200.0 51142.3    101    5.698   0      0.000    5.698
69248.0 69888.0  0.0   52936.6 7548416.0 7246344.0 15379136.0 1309291.5  51200.0 51142.3    101    5.698   0      0.000    5.698
69248.0 68160.0 51822.5  0.0   7552128.0 1024354.3 15379136.0 1314594.4  51200.0 51142.3    102    5.773   0      0.000    5.773
69248.0 68160.0 51822.5  0.0   7552128.0 2383716.4 15379136.0 1314594.4  51200.0 51142.3    102    5.773   0      0.000    5.773
69248.0 68160.0 51822.5  0.0   7552128.0 3463405.2 15379136.0 1314594.4  51200.0 51142.3    102    5.773   0      0.000    5.773
69248.0 68160.0 51822.5  0.0   7552128.0 4768688.4 15379136.0 1314594.4  51200.0 51142.3    102    5.773   0      0.000    5.773
69248.0 68160.0 51822.5  0.0   7552128.0 5927689.4 15379136.0 1314594.4  51200.0 51142.3    102    5.773   0      0.000    5.773
69248.0 68160.0 51822.5  0.0   7552128.0 6774949.0 15379136.0 1314594.4  51200.0 51142.3    102    5.773   0      0.000    5.773
69248.0 68160.0 51822.5  0.0   7552128.0 7524147.8 15379136.0 1314594.4  51200.0 51142.3    102    5.773   0      0.000    5.773
68544.0 68160.0  0.0   55775.2 7552128.0 467716.8 15379136.0 1325694.1  51200.0 51142.3    103    5.887   0      0.000    5.887
68544.0 68160.0  0.0   55775.2 7552128.0 1433978.9 15379136.0 1325694.1  51200.0 51142.3    103    5.887   0      0.000    5.887
68544.0 68160.0  0.0   55775.2 7552128.0 1828875.8 15379136.0 1325694.1  51200.0 51142.3    103    5.887   0      0.000    5.887
68544.0 68160.0  0.0   55775.2 7552128.0 2381894.0 15379136.0 1325694.1  51200.0 51142.3    103    5.887   0      0.000    5.887
68544.0 68160.0  0.0   55775.2 7552128.0 3499078.1 15379136.0 1325694.1  51200.0 51142.3    103    5.887   0      0.000    5.887
68544.0 68160.0  0.0   55775.2 7552128.0 4343691.8 15379136.0 1325694.1  51200.0 51142.3    103    5.887   0      0.000    5.887
68544.0 68160.0  0.0   55775.2 7552128.0 4930727.2 15379136.0 1325694.1  51200.0 51142.3    103    5.887   0      0.000    5.887
68544.0 68160.0  0.0   55775.2 7552128.0 5345694.4 15379136.0 1325694.1  51200.0 51142.3    103    5.887   0      0.000    5.887
68544.0 68160.0  0.0   55775.2 7552128.0 5607171.0 15379136.0 1325694.1  51200.0 51142.3    103    5.887   0      0.000    5.887
68544.0 68160.0  0.0   55775.2 7552128.0 5893632.9 15379136.0 1325694.1  51200.0 51142.3    103    5.887   0      0.000    5.887
68544.0 68160.0  0.0   55775.2 7552128.0 6143705.4 15379136.0 1325694.1  51200.0 51142.3    103    5.887   0      0.000    5.887
68544.0 68160.0  0.0   55775.2 7552128.0 6304307.1 15379136.0 1325694.1  51200.0 51142.3    103    5.887   0      0.000    5.887
68544.0 68160.0  0.0   55775.2 7552128.0 6408102.0 15379136.0 1325694.1  51200.0 51142.3    103    5.887   0      0.000    5.887
68544.0 68160.0  0.0   55775.2 7552128.0 6521757.5 15379136.0 1325694.1  51200.0 51142.3    103    5.887   0      0.000    5.887
68544.0 68160.0  0.0   55775.2 7552128.0 6628700.8 15379136.0 1325694.1  51200.0 51142.3    103    5.887   0      0.000    5.887
68544.0 68160.0  0.0   55775.2 7552128.0 7021325.6 15379136.0 1325694.1  51200.0 51142.3    103    5.887   0      0.000    5.887
68544.0 68160.0  0.0   55775.2 7552128.0 7360493.3 15379136.0 1325694.1  51200.0 51142.3    103    5.887   0      0.000    5.887
68544.0 68864.0 37567.1  0.0   7551808.0 327915.7 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 726676.7 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 1198834.3 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 1705179.2 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 2289963.0 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 2814604.8 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 3307454.1 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 3831620.1 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 4414976.1 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 5696454.4 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6108318.4 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6170439.4 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6208245.4 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6246337.0 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6276480.0 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6314895.8 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6370024.7 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6432474.0 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6475235.8 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6517237.9 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6564636.7 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6610945.9 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6640592.4 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6674238.4 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6711365.3 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6753391.3 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6795787.7 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6833887.9 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6876345.7 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6918531.4 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 6965500.6 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 7020512.4 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 7062649.8 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 7105693.2 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 7160680.1 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 7206911.0 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 7253375.1 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 7308601.1 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 7342948.4 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 7381202.2 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 7419111.8 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 7461304.6 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 7491186.0 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
68544.0 68864.0 37567.1  0.0   7551808.0 7533686.6 15379136.0 1328252.5  51200.0 51142.3    104    5.904   0      0.000    5.904
73344.0 11264.0  0.0   11256.1 7551808.0 18696.9  15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 225886.0 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 272799.6 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 329219.6 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 385726.1 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 432653.4 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 498507.3 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 564444.2 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 625525.3 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 710068.1 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 766520.6 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 832331.0 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 888887.9 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 940401.5 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 1005909.9 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 1071407.7 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 1118293.7 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 1165113.0 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 1221335.5 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 1258863.6 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 1287051.0 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 1324554.1 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 1389938.1 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 1460152.2 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 1544431.6 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 1628618.6 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 1703785.2 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 1709266.7 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 1709286.7 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
73344.0 11264.0  0.0   11256.1 7551808.0 1709328.3 15379136.0 1328530.2  51200.0 51142.3    105    5.956   0      0.000    5.956
